DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.0879886768313593,0.13613332338177983,0.7118719560878243,-0.4938027944111776,0.16184143158616277,1.2056747504990017,0.08406017964071857,0.14740988023952095,0.2722412774451098,0.13114134943740402,4.637840290397973,0.018450641727325214,0.12028965373218321,0.09842746670782139,1.3454310205804714,4.398576737186304,5.917981588614089,7.232452280835309,1.7371529137634507,0.9003890917644312,1.2575382845236387,0.0004956451508962918,0.0001331543053111067,0.0002597390182116361,0.03321213456147377,0.08806983592813014,0.2808563636363636,-0.25702363636363634,0.09394239286759515,0.5378799999999999,0.036160000000000005,0.09789909090909091,0.22180872727272724,-0.13485557102257975,0.3681889130128755,0.007722127295560151,0.07431390468562275,0.062223763504843745,1.2641294151479279,2.989665848007618,3.7793245399296036,4.5136511811038345,2.3534877738564246,0.69855963994246,2.626382471467791,0.0027000688769301144,0.00023788000018275853,0.0033625356097599537,2
0.08967027398946602,0.20757566761085838,0.8978601796407185,-0.7301459081836327,0.22569581819569665,1.6280060878243512,0.08324800399201597,0.11025284431137723,0.26923622754491017,-0.08530331649097439,6.603962185807541,0.04289784431367905,0.14723098692482878,0.1153752628491377,1.5329369374595674,3.978187043156469,6.098309862577611,7.782085669566291,4.270269275193991,3.2697343883724557,0.40122763899458835,0.001540060155362645,0.0009029259011084692,1.3595927684581217e-05,0.032421994393271925,0.08972198160934677,0.2566127272727273,-0.29647090909090906,0.09521426888639324,0.5530836363636364,0.03595454545454545,0.10960999999999999,0.2209869090909091,-0.4348114209503695,0.9801599472605749,0.008014571279133036,0.07496647176611934,0.06313533209130036,1.270091370758958,2.6951078895423732,3.423033273772155,4.0644868534410845,1.784892720656338,0.9737787396969393,1.407813539943374,0.0015118000275791198,0.0004499773866586635,0.0009405034388049448,2
0.08845022158326518,0.15300637801439015,0.5372541916167665,-0.43451397205588826,0.17644053237660148,0.9717681636726547,0.08040538922155689,0.13827290419161675,0.3122003193612774,-0.053387318386583046,1.8076035314144487,0.023307819767209845,0.13338464436765238,0.10962599287745471,1.3227949380010549,3.0449590260248725,4.027856386046324,4.900792024910875,2.1774140568708935,2.548512091181053,0.8595950525035839,0.0006551783104191457,0.0008975339062228985,0.00010210929590782854,0.034901025230276335,0.10010369171412908,0.26955636363636365,-0.2500381818181818,0.10580494500627889,0.5195945454545454,0.03862545454545455,0.14125,0.25800981818181823,-0.052961295370231594,-0.28604819526061,0.009976604825657317,0.08542293151782136,0.07231020384703452,1.2386011943901192,2.5476726406347745,3.1555503756052605,3.7277776758392904,2.4875401064105516,2.844863874215404,0.4520179628940678,0.0023779484615818894,0.0031101779305102986,7.851879789540564e-05,2
0.057024032991286146,0.18806542809681964,0.5599951097804391,-0.8434444111776448,0.19612377915528723,1.4034395209580839,0.06659840319361278,0.1421307385229541,0.37067696606786427,-1.3077407308188274,5.055144268091249,0.03521279641156057,0.13805554881426574,0.10974330164080222,1.4206149686829619,2.855314700707685,4.056302804125848,5.102772573886502,1.3315960671837395,2.5362529996179917,2.771465385095847,0.00019831642615463573,0.0007194470351097967,0.0008590779997709172,0.02075090909090909,0.10681587915506487,0.28558181818181816,-0.2991418181818182,0.10858162630739418,0.5847236363636363,0.02239454545454545,0.13611363636363635,0.260352,-0.24814497329021512,0.33804081330046865,0.011359369343459425,0.0847404965959151,0.07111864902444581,1.2813428132851932,2.6301118144366074,3.3700748715648263,4.015568660249077,2.088017864189691,1.8341993150079825,2.171425890765372,0.0015908525260846778,0.0012275934309053465,0.0017204875152562133,2
0.09033933498641485,0.14093688427012768,0.8665914171656687,-0.4763410179640719,0.1671433447263161,1.3429324351297405,0.09543063872255488,0.1496433632734531,0.27305345309381235,0.6326396873737653,5.828491870057865,0.01977570224051246,0.12598203900568908,0.10606975294367418,1.3267236031857546,5.184719849807021,6.878690200644675,8.170014477415172,1.024417439998402,1.8208567751331948,0.7886290583191592,0.00016160319236798942,0.0005105609344751533,9.577266216030165e-05,0.034742635162194634,0.08894084853592067,0.26873454545454545,-0.2726381818181818,0.0953030814341694,0.5413727272727272,0.021983636363636358,0.12820363636363635,0.223288,0.04993554747986922,-0.12135138536056012,0.007875626632834563,0.07437092511013216,0.06115346227515259,1.2814561778415405,2.8197886302361987,3.613435560423512,4.394428957193085,1.2757187542690258,0.8012122301173804,2.3255377610909203,0.0007708505392946002,0.0003040573039186523,0.0025615750937414018,2
0.08644303859241867,0.1949446562434655,0.8795862275449101,-0.9551185628742516,0.21285770358681258,1.8347047904191616,0.08690279441117765,0.13116636726546907,0.2792259880239521,-0.3290280722662617,8.458156418280979,0.03783600305516098,0.14403953019071988,0.1150529612491037,1.4777728260080543,4.1322734048297045,6.106561347293118,7.645055094588122,1.0893694234177282,1.0666032001940742,0.563333030100623,0.0001126797315857095,0.00010801926205516729,3.013185532123285e-05,0.0294288746495795,0.09454997648646764,0.2888690909090909,-0.2938,0.09882497046283767,0.5826690909090909,0.03328363636363636,0.11371909090909091,0.23310872727272725,-0.23333610888804954,0.6243074550271732,0.008900316123840077,0.07757221465758911,0.06496173870741871,1.2739738178039672,2.923037462659478,3.723873195888317,4.446757378372043,2.2165302632930857,1.0779146974671505,1.575617018105215,0.0021641538437575498,0.0005118109662034695,0.0010935587644187502,2
0.07167181759828362,0.1864114232081837,0.9067941117764472,-0.7833434131736527,0.19933135197891194,1.6901375249500998,0.08487235528942115,0.13380593812375247,0.3113881437125749,-0.5240894669023752,7.234231948814934,0.034596138443899256,0.14004842033993684,0.11510078195479229,1.4233031082755434,4.549179558428825,6.47486140561531,7.8782619577042095,4.221602042773411,2.6270663914887997,3.4264545411147163,0.0019296455577172231,0.000747248510938759,0.001271197148913629,0.03096571085302362,0.09304155462823971,0.24387454545454545,-0.29154,0.0978645531227376,0.5354145454545455,0.03800909090909091,0.11772545454545454,0.2224250909090909,-0.39106269822358475,0.9001003885141947,0.008618595509280067,0.0776627232679215,0.06615638319954924,1.2601226045747027,2.491959935163534,3.14017504399408,3.686334313635923,0.8723881584568809,1.823699030770655,0.894376284396305,0.00034185573922461025,0.0014939280652526358,0.00035930552973597983,2
0.08714608931915904,0.13940141148252433,0.6428370259481039,-0.36750948103792414,0.16413892762909063,1.010346506986028,0.09461846307385227,0.17603907185628742,0.32633217564870254,0.0780000335029816,1.0311630282649924,0.019347146679605003,0.13092128342434076,0.11144498132768432,1.253722262232071,3.916420286360959,4.910103301268037,5.7682007596013225,2.096616654938532,0.9398420248460441,1.0846918113254245,0.0007019223410387233,0.00014104598359453814,0.00018787272118760034,0.03288358830596716,0.11059483770115176,0.2882527272727273,-0.2654472727272727,0.11514628299621137,0.5537000000000001,0.031229090909090908,0.15070090909090908,0.28874581818181816,-0.1482192846533873,-0.25358645067542174,0.012177336107967254,0.0920038125750901,0.0772483624192595,1.2515381675322774,2.5033611139858647,3.1330519812694297,3.731505992428137,1.783711456965456,0.5636022202710143,3.1269978815320503,0.001032341873658382,0.00010306702261894564,0.0031727036908820784,2
0.0859814938405128,0.1304122784868344,0.6152230538922155,-0.3082206586826347,0.15596556466713976,0.9234437125748503,0.08527844311377245,0.1305572355289421,0.3000176846307385,0.39103054499552475,2.1792378132442884,0.01693244007889361,0.12123778830005189,0.10304243284678538,1.2864434996219163,3.9446082550671924,5.074515648286139,5.970579662137788,2.6049843747534926,1.5642349029446672,1.2436992844810686,0.0012001263954034987,0.00043273366864312316,0.00027355679778104505,0.0327116219463356,0.08434658910629028,0.27777454545454544,-0.14587272727272727,0.09029427760455823,0.4236472727272727,0.03513272727272727,0.11577363636363636,0.21983636363636364,0.17648312548819106,-0.47401927895275575,0.007083006357769043,0.07293002803364036,0.062292076021153935,1.2380946509839306,3.076325021072242,3.8087815532775697,4.459227612838192,0.510000180182781,0.42988175158291037,1.3056643394670533,0.00013724432312388148,9.751058234877217e-05,0.0008995324111494666,2
0.08658257537787861,0.08983287492551174,0.4101487025948104,-0.3171545908183633,0.12462318145556937,0.7273032934131737,0.08446626746506987,0.10192804391217566,0.194678502994012,-0.14134108489792507,2.756989025012266,0.008034394997041745,0.1011695362578807,0.0879198613483244,1.2318251725292626,3.291110833509226,4.054073170300427,4.6650289969164875,2.111443471274717,1.1642747146421977,1.0712802489534423,0.0012349103646056203,0.0003754805536471746,0.00031789428040462887,0.035278446135362435,0.08646957997172838,0.25373636363636365,-0.16949999999999998,0.09321276064969605,0.42323636363636363,0.03472181818181818,0.11577363636363636,0.2250138181818182,0.025802359394806393,-0.33043284190862243,0.007444049986211857,0.07475830196235482,0.0632049126750632,1.2468549740018724,2.7221204679253432,3.3940894452650188,4.01450382410658,0.9842660240880448,2.0482114301986205,2.8406087904688984,0.0004796764897341804,0.0020771746605062515,0.003995271511055708,2
