DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.008795725775340074,0.4257123049905776,1.5143014970059878,-1.3993786427145711,0.4253558440734919,2.913680139720559,0.018476996007984033,0.4447676896207584,0.9246619760479042,0.012492298984555287,1.6415144334349465,0.1808502292955578,0.30907037186131936,0.2500668592385114,1.3762427032777833,3.560081560192107,4.899536270288174,6.055586500415321,2.5112933384917118,9.751673339846072,0.8092890160440501,7.151269940754222e-05,0.0010783172986900181,7.426694759400408e-06,0.03425738731856379,0.2145061800430634,0.6964909090909089,-0.6533454545454545,0.2170018527653085,1.3498363636363635,0.03770090909090909,0.2760795454545455,0.5354145454545454,-0.024974400786182818,0.4222393344052153,0.04591623551768254,0.17111773873185634,0.14478617789248094,1.2681435272198935,3.2096081218448242,4.070243764629914,4.810479282132354,1.196575577923217,2.4210520236113764,3.3299195844043425,6.238015882888987e-05,0.00025537268942471645,0.00048309628550563457,3
0.02201234883174827,0.491136182356242,1.5922703592814371,-1.5504433133732534,0.49111357082133583,3.1427136726546907,0.014213073852295408,0.5478124750499003,1.228212624750499,0.040187057501092575,0.7491415681486528,0.24070799594379264,0.3691389510894178,0.29886914516455937,1.3304300978586563,3.2421632263562423,4.3134715385148725,5.327650528811605,8.052148348650562,9.618070506346138,2.478624721100174,0.000551509192427452,0.0007868738872989079,5.225775811862124e-05,0.031606333078686016,0.23933010207109634,0.6981345454545453,-0.6784109090909091,0.2411587117008719,1.3765454545454543,0.03831727272727273,0.3149104545454545,0.6029063636363636,0.04187102132635138,-0.13826778880456736,0.057158563938543405,0.193219640947288,0.16443531209727594,1.2481066133782026,2.894917378396417,3.6131655251600563,4.245648556567618,3.7859980519485084,1.7046638461945225,4.504228198589275,0.0005056476028271632,0.00010250963358426664,0.0007156949464284379,3
-0.0007063880642077152,0.461591054546288,1.5869912175648702,-1.5979555888223549,0.4611064761424429,3.184946806387225,0.014822205588822357,0.4407068113772455,1.0627318363273455,-0.24371252265534735,1.7575064142043617,0.21261868335640394,0.3301442824435163,0.2635055712359509,1.396681695438214,3.441702295837251,4.806962597743564,6.0226097312524365,3.5104235966854467,8.798944511217599,2.5858274374117185,0.00011890762295053257,0.0007470536720362276,6.451931169212939e-05,0.036198846447669984,0.21041399934027022,0.6753290909090909,-0.6050636363636364,0.21328711843446077,1.2803927272727273,0.04068,0.26277636363636364,0.5282236363636363,0.10634259647603163,0.4142993145190039,0.044181038405933695,0.16504560733384263,0.13676878211430885,1.2922920026768032,3.1662910346674646,4.0917725822480255,4.937742959096201,7.020463087571812,3.6534619527167904,7.910815041194009,0.0022227742522099923,0.0006019674589064103,0.002822320291338592,3
0.008587563109075968,0.4049938976152855,1.4107491017964071,-1.4148099800399199,0.4046593918270897,2.825559081836327,0.004060878243512974,0.3413168163672655,0.8712614271457085,-0.2128461252945753,2.017695918571955,0.16367547715371777,0.2818488376188799,0.21912608316128832,1.4357319875637593,3.486263090118066,5.005339435545385,6.438070180618442,6.8243746436603265,3.703228335158433,4.805150721909989,0.0005834982568888999,0.00017182043857324707,0.0002892863027125353,0.025853174178762414,0.19383320583295693,0.6243763636363636,-0.4620672727272727,0.19534781025527964,1.0864436363636363,0.016744545454545456,0.2736140909090909,0.5285318181818182,0.004110411971198178,-0.33384000128694513,0.03749238035641531,0.15770751336898395,0.1336874684601479,1.2386715514195554,3.196229140323771,3.9590781079372377,4.670418034151717,3.419212858529479,2.12180143203619,8.542685489632289,0.0006285332714023883,0.0002420390681636866,0.003923420264933275,3
0.006029892316207919,0.40837063069475427,1.4087186626746506,-1.5138954091816366,0.4079860067136745,2.9226140718562874,0.011979590818363271,0.41136696606786427,0.9327837325349302,-0.16166434796756257,1.4667881870521162,0.16641622207282544,0.2986775948103792,0.24131396679162181,1.3659745953582214,3.4528602439624665,4.716519374575119,5.83770049203617,7.009221875264911,4.67963065868467,3.0625405026990378,0.0006055390714991986,0.00026991418589686713,0.000115602236774967,0.02885427807486631,0.21913837423120497,0.5949963636363637,-0.5954072727272727,0.22080151868314093,1.1904036363636363,0.03770090909090909,0.28024,0.56726,-0.09789475780052942,0.01210869703435602,0.047920741289559726,0.17477621084797557,0.14705859025782697,1.2633385150751395,2.6947113732954318,3.404332664895141,4.045981690652688,0.8245342133545659,4.560995291739369,1.9639203084869565,2.860924127761099e-05,0.0008754033941763213,0.00016230679444140985,3
0.01174668750733826,0.4677353961837711,1.5979555888223549,-1.5447580838323354,0.4673914539474366,3.1427136726546903,0.014010029940119764,0.5540053143712576,1.1437463572854292,0.005575031010475726,0.8306916927722101,0.2183167865557036,0.35164049023801136,0.2863575970107617,1.3291741620286048,3.4188806306288666,4.544287797291952,5.580280060676378,5.572507724041685,2.6460045791418336,4.003724588233493,0.00029163048117527207,6.575257102007849e-05,0.00015054278515884252,0.02463728036669213,0.21626486427026353,0.6001327272727273,-0.6221163636363636,0.21743787564861142,1.2222490909090908,0.03451636363636364,0.29174545454545453,0.5432218181818181,-0.1336943988905749,-0.12948384808653612,0.04667223418271402,0.17326724216959508,0.14587022904373334,1.254927780496338,2.760019272091154,3.4636248592524694,4.1141549664174555,3.6765280822056465,1.820163024441449,2.269976975817622,0.0005865411319819355,0.00014376172433395562,0.00022359680947948562,3
0.002948402354953958,0.43349876328563536,1.40222125748503,-1.5406972055888224,0.43305320511035195,2.9429184630738523,0.007918712574850299,0.4181689371257485,0.9859812375249499,-0.23060027675280978,1.7230011447700333,0.18752638537990185,0.3080875710763348,0.24220738079616566,1.4056172522553805,3.23798840636155,4.5513723665847,5.789341567031339,4.448032517453937,4.122595257943723,5.1251455564335275,0.00021644446440862827,0.00018593107269984592,0.0002873577961704489,0.027888728036669214,0.20822422525436937,0.6399909090909089,-0.6932036363636364,0.20986667746641535,1.3331945454545453,0.019209999999999998,0.2861468181818182,0.5038772727272727,-0.17690711485823252,0.3786542815111362,0.043266241159289114,0.1645211802902979,0.1371135641332183,1.2756210300467408,3.049511798714809,3.8900213818162737,4.667597353600258,4.367909902893866,0.7175677612493251,0.6238451292868709,0.0008886964796609874,2.3984570942633943e-05,1.8128409129955148e-05,3
0.013981023666951803,0.45335510719985483,1.4221195608782435,-1.4290230538922155,0.4530943993697055,2.851142614770459,0.016446556886227544,0.45573206087824336,1.152477245508982,-0.0585748009193281,0.7718647460705292,0.20509906571741834,0.33190001509585865,0.26212179949997655,1.36515329545509,3.138682717898385,4.284783055726918,5.425415068838526,6.337710519653809,1.7305826603183196,3.3477260615960724,0.00040140289444289424,2.9929564575024488e-05,0.00011199935695863127,0.02704403361344538,0.20925560279550953,0.6997781818181817,-0.6167745454545455,0.21077783482497328,1.316552727272727,0.025784545454545452,0.2867631818181818,0.5341818181818181,-0.030399555333940873,-0.09582246667161565,0.04369591589941854,0.168980320855615,0.1425766258646085,1.2473513706076584,3.31997993242158,4.141181519095979,4.90808488119711,1.524905096888408,2.3738323392764094,2.6382598644751374,0.00010738134631231262,0.0002602215723736039,0.0003214240388752612,3
0.012135712818061356,0.38912578597166353,1.5658746506986028,-1.3733890219560878,0.3889062174208152,2.9392636726546906,0.02172569860279441,0.3589816367265469,0.8426322355289421,0.08678827004215155,2.6250599071427505,0.15110077042296394,0.2710610633774468,0.21247463844601086,1.4347550052929274,4.026355405381064,5.776833570958716,7.369701448375387,0.715799051098492,6.9569085755649205,3.9876868487873858,6.950012005815832e-06,0.0006565017836378695,0.00021569764834953296,0.03588936974789916,0.19986910992833853,0.6872454545454545,-0.6763563636363635,0.20285902569682995,1.363601818181818,0.02753090909090909,0.2579481818181818,0.47511363636363635,0.12783542705648934,0.8634121596812667,0.03986373744576571,0.15665693277310924,0.1306752516181861,1.2949253001821281,3.387798261303559,4.386945680475002,5.259186005269649,3.2197840116191623,2.8226561486125186,5.334034389926584,0.0005168421197620577,0.0003972101820960098,0.0014184565686566608,3
0.013782245383183206,0.4245737098508497,1.3835412175648705,-1.5626259481037923,0.424351366145131,2.9461671656686628,0.017461776447105788,0.4376611526946108,1.0014125748502996,-0.14156642922666085,1.3518148381224044,0.17988413166143677,0.3107825951039098,0.24914853242335308,1.3654283503336138,3.260367063580255,4.4517976211064365,5.553077933503368,8.596820173981412,2.150508402529775,5.476309145941099,0.0008420106139971196,5.268951110478163e-05,0.00034167861245553685,0.02609272727272727,0.20774302092095853,0.6942309090909091,-0.6007490909090909,0.20915861648427148,1.29498,0.021778181818181818,0.2672963636363636,0.5335654545454545,0.1639686725617538,0.16337336089596555,0.04306649643308563,0.16572930481283424,0.1409957344650854,1.262049682284518,3.3191599789679933,4.188944796908043,4.923772422794965,6.881853238615081,1.9223031077616206,11.423421788098679,0.0022210195590237573,0.00017329471009241848,0.006119754423472719,3
-0.015130183959811467,0.4825689405479135,1.4322717564870258,-1.5220171656686623,0.48229915645144805,2.954288922155688,-0.008527844311377245,0.5227365518962075,1.139076347305389,-0.16084715151140064,0.7645170494457285,0.23238355384712067,0.3594807152501719,0.29041381244816855,1.3416551597651174,2.969675018768583,3.9842798117564415,4.931830701897657,5.291704707943908,8.501503782177348,3.1011221181602635,0.00024697403013596784,0.0006374580218415548,8.481991306953612e-05,0.03227190221543162,0.21321951324242577,0.6383472727272727,-0.68704,0.21542638398852013,1.3253872727272726,0.024346363636363638,0.28460590909090905,0.5537,-0.07949813386149965,0.15060273010490732,0.04536705124576695,0.1684589152024446,0.1393360492193244,1.2788066676651255,2.9631805580568513,3.789335055138769,4.581350456711103,5.120240403999938,6.324119956872328,9.092060498109339,0.0011589801874647128,0.0017680539197592086,0.0036544324690360596,3
0.015051696397121719,0.44760695461095695,1.4505457085828344,-1.449733532934132,0.4473897985507708,2.9002792415169667,0.02152265469061876,0.4438539920159681,1.1370459081836328,-0.17327726537722102,0.9643217842075411,0.19993107828286819,0.3306587172294067,0.2667496610445618,1.3530258699950668,3.242241359283527,4.386836435878582,5.437853989777006,5.361733817165452,5.460567453762837,4.1315666749784725,0.0002946669554555691,0.0003056303572774451,0.0001749647127610376,0.028640622612681438,0.2143155675525739,0.6434836363636364,-0.5738345454545454,0.21599757804236616,1.2173181818181817,0.031537272727272726,0.29323499999999997,0.566540909090909,0.03871872225445328,-0.19757770824564735,0.04583466845652602,0.17423969824293353,0.14880027761539596,1.2396576682611775,2.979124313317172,3.693094299706947,4.32447873536129,6.106665137548088,5.665362719714925,2.870606209252396,0.0016398477919775708,0.0014114021299016662,0.00036236193283121387,3
0.00902606970932086,0.3737825697832664,1.2373496007984033,-1.5934886227544909,0.3734988137090379,2.8308382235528944,0.014619161676646706,0.392483882235529,0.8515661676646706,-0.21101978496088236,1.938330459859431,0.13941989390766105,0.2702070845703551,0.21521338793318207,1.3822687673157152,3.3128608589432367,4.579264095779949,5.749408123171998,5.960440394799479,6.006182130336376,1.5376201226270165,0.0005224820031119483,0.000530532058482912,3.477064483668865e-05,0.030304977081741787,0.21140707522636176,0.62602,-0.6430727272727272,0.21334819037556965,1.2690927272727273,0.02948272727272727,0.2757713636363636,0.5361336363636363,-0.13452272828553447,0.19795767306153156,0.04459905870060541,0.16860955309396483,0.14281222590594425,1.2653386860984817,2.934264400827489,3.712838261608604,4.383518259930317,5.161895687808004,3.102224574668326,6.385602534072508,0.0012009740172376224,0.0004337721162963345,0.0018378875218810267,3
0.008999622813197139,0.41254450285606475,1.5423215568862274,-1.3368411177644708,0.41220918451422256,2.879162674650698,0.02050743512974052,0.3422305139720559,1.0152195608782435,-0.1909312299268854,1.2287832770871718,0.16983541858710058,0.29342831249266177,0.22809278202987596,1.404803718538685,3.741599204549049,5.256212475831891,6.761816586919491,7.256345229977858,2.207182761341031,5.6956442295320855,0.0006357606377496079,5.882126408842694e-05,0.0003916908893731054,0.03085918640183346,0.20171266441943791,0.5804090909090909,-0.5982836363636364,0.20384996782708353,1.1786927272727272,0.031126363636363633,0.2713540909090909,0.5109654545454545,-0.023485689792958116,0.12529536870742763,0.04060251999771989,0.16118729182582126,0.13621012860323176,1.2646776648333016,2.8472366078636075,3.600836544460838,4.261130188047704,7.032096785269317,1.694821558617908,0.9623083246751568,0.002441414249654958,0.00014181421182303473,4.5719374673569216e-05,3
0.008892982103020848,0.4203861422553346,1.4643526946107783,-1.5764329341317365,0.4200384788980124,3.0407856287425146,0.005685229540918164,0.42456482035928145,1.0158286926147704,0.043726538752737,1.5004728263124347,0.17635323862427135,0.30513063746456665,0.24456344195602758,1.3765857220640108,3.48623463843733,4.799100827037818,5.987618929872881,1.6736868556653643,7.15661764828339,3.5465527464331643,3.257341911407081e-05,0.0005955669189203069,0.00014626074563117995,0.031462169595110764,0.2055587669582265,0.5989,-0.6506745454545455,0.20773903106325275,1.2495745454545455,0.03636545454545455,0.2557395454545454,0.5121981818181818,-0.11856968704163796,0.30030549092316416,0.04216563691146758,0.16441456837280366,0.1395436046639642,1.2635074441348322,2.8829440328796268,3.642621246567503,4.291848425746308,4.460776675491859,3.2034632836324106,7.526627148449038,0.0009459710590332819,0.00048786132251057025,0.002693132324594102,3
0.011987268949495972,0.5112398827265809,1.5045553892215568,-1.5581589820359285,0.5108432475960989,3.0627143712574854,0.01664960079840319,0.5262898203592814,1.2690244510978044,-0.09620444067213654,0.5818938878882567,0.26081712899766163,0.379868712784515,0.30199498324551255,1.3447889505074369,2.94523886985219,3.960724688782236,4.982054248227031,7.371466631932418,5.808359925159266,3.8429965730726434,0.00042719443269665107,0.0002652313262706584,0.0001161068307295342,0.0270664782276547,0.2336352935087232,0.64862,-0.6143090909090909,0.23495397272794916,1.262929090909091,0.02188090909090909,0.32395045454545457,0.5940718181818182,0.12221576357753276,-0.2168194417641911,0.054470775056997774,0.18941873185637892,0.16223494957420548,1.2403946031382787,2.760625804574203,3.4242653492781097,3.9980287952894167,4.745042715657142,5.86858090695817,0.7834878096139504,0.0008367731917540991,0.0012799520430786413,2.2813503861375542e-05,3
