DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.008931207856823038,0.25505999083199643,0.9188955289421156,-0.9700625948103792,0.2549489762552438,1.8889581237524946,0.008609061876247505,0.2685052694610778,0.5671584990019962,-0.25172775956207283,2.130998528982257,0.06491921401981511,0.18413911924578516,0.14695555809906202,1.3845454311907677,3.6042330604307167,4.990224416766067,6.25288040022748,1.6438655118250467,1.0872908342639922,5.306330874117815,8.511531048224532e-05,3.723630453553976e-05,0.0008868777776940959,0.03156806937297503,0.23121143933121585,0.66218,-0.6399909090909089,0.2331162797253787,1.302170909090909,0.03307818181818182,0.32317999999999997,0.5784778181818182,-0.03081836446424494,-0.10426741150080909,0.053346656869064056,0.18615000190585096,0.1567230113402972,1.2523033969308357,2.8405566560176636,3.5572387495054154,4.22516128510439,2.0613787846477383,1.250776238430621,8.526913863403006,0.0001600855237309991,5.893804165609692e-05,0.002739177709199164,3
0.011215515719085934,0.2720758300250172,0.9736361676646706,-0.9833822754491018,0.27202179298361884,1.9570184431137725,0.01266994011976048,0.2974187225548902,0.6155316806387225,-0.01727630777299619,1.526382296796731,0.07387006806517771,0.19909881578561953,0.16090867838365494,1.3662652482901727,3.5792579593918896,4.890215764583138,6.0508617524234936,4.835728037299905,2.196688337475848,6.022478772683823,0.000646990647260588,0.0001335091882035943,0.0010035172043212103,0.03699646274061368,0.23771676332668593,0.6504690909090909,-0.6901218181818182,0.2403321238878139,1.340590909090909,0.03718727272727273,0.3174272727272727,0.6162403636363636,-0.18863928237841843,-0.07071057471994546,0.05639079151710991,0.19350200114351057,0.1649007775643606,1.2420136353503228,2.706542431309463,3.3615626043405675,3.94460899770599,3.9183991045358657,2.117743167406542,4.832577054245822,0.0005442210707394729,0.0001589661271804299,0.0008277812601544355,3
0.0099735850730405,0.2556665366139289,0.7751404391217565,-0.9629154491017964,0.2555930672143865,1.7380558882235528,0.009908542914171658,0.282961996007984,0.5946750099800403,-0.2089079373431657,1.1500422316526455,0.06522834360884873,0.19181034810881384,0.15685605659106694,1.3325301253787871,3.032713084003893,4.041181546065596,4.941731011016002,2.748748152272283,3.121055158256438,4.897475807848231,0.0002367845849801224,0.0003052716070069004,0.0007516715685342659,0.03299849818944159,0.24967779450706365,0.6860127272727273,-0.6693709090909091,0.25158937223770755,1.3553836363636365,0.03821454545454545,0.3332472727272727,0.6406894545454546,-0.15387935976577513,-0.057807551325906203,0.062208311340205186,0.20072435296359825,0.1699926612322254,1.25340731467364,2.726715843245423,3.417685582960315,4.035543195218126,5.210631933174596,3.421111293869537,5.67318933405504,0.0008781685402727187,0.00037855717907288663,0.0010410021747886188,3
0.01719667005611419,0.26583118822320956,0.8958297405189621,-0.874225868263473,0.2661086223332814,1.7700556087824353,0.016081077844311373,0.28751017964071857,0.6085794570858285,0.026587665726880958,1.118350062973274,0.07051807341909815,0.19780205902660086,0.1614162733233449,1.3453278678837945,3.3664062917773534,4.528920198947418,5.549810574082944,0.5055583807593016,0.8685739819617792,7.2566970477091495,7.389352754539535e-06,2.181109167132642e-05,0.0015224455048317852,0.032991175910043836,0.22976996635276492,0.6740963636363636,-0.6981345454545453,0.2318878508732661,1.3722309090909088,0.04006363636363637,0.29153999999999997,0.5619181818181819,-0.25807040713301493,0.19929311631468982,0.05268355769469464,0.1839386735277301,0.1551687994738386,1.2606802388313805,2.9069930188139876,3.6647886532395737,4.344277753789131,4.9799773296897145,1.4946509546411277,4.752713225681657,0.0009442356745091307,8.505605600425475e-05,0.0008600206782472766,3
0.009164814772969782,0.2749899894729311,0.9588545708582836,-0.9408242714570858,0.2748544282079748,1.8996788423153694,-0.0006497405189620758,0.2764645908183633,0.6708245988023955,0.012492856702700339,1.3980238663544542,0.0754609628757099,0.2010419077149684,0.1615426877755294,1.3671499207899265,3.4885905863330122,4.769426343773661,5.935611101077219,3.526380949619681,4.256269343331793,1.5498825987711184,0.00033700367824634336,0.0004909467547993669,6.509892128995653e-05,0.035265820468839325,0.24467021397185404,0.6759454545454545,-0.6477981818181817,0.2469447137920777,1.3237436363636363,0.033694545454545456,0.3320145454545454,0.624622909090909,-0.03505484501112584,-0.218843210245121,0.059738013576510755,0.19897131313131314,0.16971049643613462,1.2411071219553345,2.73723395073193,3.3972005507113354,3.9829325159026094,2.9683847626256163,0.6388136467091958,5.446839348797155,0.0002958166289918477,1.3700315451608058e-05,0.000996027499146722,3
0.015868243554819084,0.27179409201633636,0.9812706187624752,-0.9778594810379242,0.27197235452214147,1.9591300998003995,0.0021116566866267467,0.308301876247505,0.6415537884231539,-0.0773263628124578,1.1934640904273728,0.07371716047080236,0.20340828447925952,0.16517565389626546,1.3370760941149036,3.6079792760061182,4.824142838009778,5.940770298864615,1.3076461906921364,3.5926732810604323,4.0120135962878365,4.732740018230391e-05,0.00035724617737011456,0.00044550946423111635,0.028656386506575177,0.23622686093345424,0.5968454545454546,-0.6438945454545455,0.2377127060561366,1.2407400000000002,0.02855818181818182,0.30119636363636365,0.5931883636363637,-0.11213143899693152,0.032333605576695845,0.05568614213291698,0.18730864493996568,0.15726984030171082,1.2690962882803722,2.510784822770507,3.186427699248743,3.7950407617916424,4.369311291738323,2.412396006036578,1.5839135565828875,0.0006916762230175183,0.00021085022751262446,9.08949644722212e-05,3
0.012826245621963625,0.27693686310669785,0.9837071457085828,-0.9926410778443114,0.276943594622137,1.9763482235528942,0.005685229540918164,0.2811752095808383,0.6090017884231538,-0.0884797262521361,1.8344133180726185,0.07653324202547565,0.2009772060909627,0.16220552413366873,1.3779850959655184,3.552012629325321,4.894620463891586,6.064572405671826,1.4411511619322617,3.605607314701448,5.75954820704146,5.543934454590584e-05,0.0003470210877723633,0.0008854740738850147,0.036312044978082714,0.24253995027991215,0.6673163636363636,-0.6784109090909091,0.2449915670500601,1.3457272727272727,0.05362363636363636,0.3248236363636362,0.6170621818181818,-0.23815627844890028,0.015729877259472058,0.05870230331515378,0.19725402325138172,0.16931689662060062,1.2420104949537143,2.723834014662261,3.383030432722437,3.941227231040401,6.9888786261635065,1.321616428680616,5.465850325156967,0.001666074393702564,5.957859404048312e-05,0.0010190485210595265,3
0.00930545567146629,0.2711811368508267,0.8829973652694609,-0.9016774051896208,0.2710565074657288,1.7846747704590817,0.00471061876247505,0.2764645908183633,0.6460694850299402,0.01656955704880369,1.2025613523454153,0.07338503873426505,0.1983813088288831,0.15812274329278736,1.3663409575522703,3.2576136006662866,4.451010886469673,5.584252757583786,1.3678171213843697,2.9891812339915838,4.00551720587983,5.213364126363373e-05,0.0002489811578014738,0.00044707377079889675,0.03049212502382313,0.23729232955046858,0.6642345454545453,-0.6745072727272726,0.23899659822855523,1.338741818181818,0.03225636363636363,0.31414,0.6136105454545454,-0.1926961409086754,-0.15752267632569827,0.056189604276352986,0.1896354068991805,0.15757478915667983,1.260295227228413,2.7792635977995386,3.5026926475164264,4.215360521879444,3.2785494960534756,0.8295718241602951,2.0748165015371245,0.00038526691432207405,2.4666425090866523e-05,0.00015429704621307283,3
0.010435350347522982,0.2852355007207608,0.8961546107784429,-0.915809261477046,0.2851273800553107,1.811963872255489,0.009908542914171658,0.28832235528942113,0.674333197604791,0.08039240295308535,1.018638248430232,0.08118872632033,0.20885548015080949,0.1669566848189995,1.3651898425141975,3.1429973880607385,4.290788109229173,5.367587477853785,2.9896455246708253,1.5849470137845596,4.154085070808441,0.00022508326873037327,6.326060094544088e-05,0.00043456484430248537,0.037951804840861435,0.23719636889112478,0.6646454545454544,-0.6603309090909091,0.23996772069202446,1.3249763636363636,0.04376181818181818,0.32400181818181817,0.6122545454545454,-0.10153893341982478,-0.15185565813892943,0.05614416748344663,0.1928231827711073,0.16422243552190363,1.2444962127654566,2.769728581113887,3.446916729584474,4.047226875141585,4.958755763951059,3.3754600869933853,6.572064421207189,0.0008742214296172324,0.000405081085951306,0.0015356054160061223,3
0.011912250049167914,0.2609028244782132,0.8285815968063872,-0.8500230339321357,0.2609012850187127,1.678604630738523,0.0094212375249501,0.2917334930139721,0.624952918163673,-0.07916353030989624,0.7862000788315746,0.06792757882318165,0.19564034371508557,0.1594729262125208,1.3335760920491315,3.1758432954707705,4.2352286909343455,5.195750880636517,1.0565788328628958,1.1997534263774456,4.985148906438205,3.357631571904779e-05,4.329255584727052e-05,0.0007474557694836295,0.03192686106346484,0.2359164931664708,0.6669054545454545,-0.6944363636363635,0.23782185711049866,1.361341818181818,0.05074727272727272,0.30694909090909095,0.6000505454545454,-0.2491656515873332,0.01498909848350971,0.05553991126212067,0.1901165237278445,0.16070240218600249,1.250926812921034,2.804222717996822,3.5078773873445246,4.149940794124254,4.100287707098349,1.3692766999431456,5.2679160901066595,0.0006085647519191962,6.786729946144554e-05,0.0010045136196079477,3
