DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.005437464564541801,0.15592324576677963,0.4795085029940119,-0.4655390818363274,0.15585356373381826,0.9450475848303392,0.005847664670658682,0.1810339520958084,0.3700109820359282,0.059473992138371366,0.9889181646562095,0.024260767307640707,0.1175444339169762,0.09665592313809114,1.3259119002087374,3.0766604978822474,4.079380767044211,4.960984153127832,3.2640638831833417,3.884226525579014,0.40134734052600773,0.0009036609744509564,0.001279668049340218,1.3662463232393114e-05,0.027883736095128498,0.08095157144579367,0.19867454545454544,-0.19518181818181807,0.08553849678710487,0.3938563636363635,0.029893636363636362,0.1046790909090909,0.2156245454545454,-0.2128511244849471,-0.2259765002906784,0.006539331693974779,0.06904746451860376,0.05862367023673316,1.238836174267599,2.322633117449126,2.8773619254479024,3.388981697192637,5.927219543871621,1.898242840716262,1.5385626622876671,0.009892373410308665,0.001014616720560306,0.0006665440431067029,1
0.0051900422783125715,0.12116738300928673,0.3851336926147704,-0.4364631936127745,0.12115072241740824,0.8215968862275449,0.0030050499001996016,0.15000884231536926,0.3064013852295409,-0.07585607055636132,0.6999827015051112,0.01465056100340923,0.09209831973184433,0.07475718424222084,1.3154498667310497,3.178963236288802,4.1817667655190105,5.151795061821727,2.9871647600124,1.8767780925551074,1.3423358582266107,0.0012525297205053733,0.0004944194373077747,0.00025292518068940477,0.027577288070579204,0.0820036989381783,0.1984690909090909,-0.19518181818181807,0.08643452159312502,0.39365090909090894,0.026092727272727267,0.11176727272727272,0.21868581818181815,-0.15090239011005974,-0.5385092550495556,0.006710419705704684,0.07051121979286536,0.06019645652471385,1.225826497499776,2.296178508898892,2.814716459197787,3.297022821062711,7.421707763083662,1.01305954324466,2.791599338445312,0.015189900733195769,0.0002830200352219589,0.0021490840949859374,1
0.0015102354784102693,0.1533706827197409,0.445397125748503,-0.48828,0.15321625717195386,0.933677125748503,0.003736007984031936,0.19695259481037922,0.38237229540918144,-0.1915129286114412,0.22593081067199172,0.023472940650582048,0.12152238114488323,0.10351497159310229,1.2608069042795014,2.906983462261684,3.6651448198458603,4.302731468635035,1.7928690680996529,2.5257338416629103,2.400914579392693,0.00028210394060130634,0.0005598699655487851,0.0005059008642717262,0.025773275795934025,0.08365843409143801,0.19867454545454544,-0.19641454545454545,0.08745415987325354,0.3950890909090909,0.028250000000000008,0.11618454545454546,0.2253630909090909,-0.19939463056598342,-0.46697299356049804,0.006983968333883311,0.07177948983505944,0.061646075076637975,1.2183725472863152,2.2717563777695937,2.7678456047970728,3.2228255441657008,8.947224057016241,0.9476591808635029,5.39927804187578,0.021564400234007786,0.0002419162859143196,0.007852937527887701,1
0.0031332160152269303,0.13493122543613348,0.4099862674650698,-0.4385748502994012,0.13482522923626664,0.848561117764471,0.006010099800399201,0.15857729540918164,0.3184215848303393,-0.17863299737442045,0.6621766010934138,0.018168025396013768,0.10444338959212378,0.08800420679487654,1.2908928919560265,3.040872022154052,3.925440078746615,4.658712150212102,4.458836306713464,0.7577256821254793,1.596177553325061,0.002253317681148601,6.507338246801504e-05,0.0002887631463459205,0.02583612581511316,0.0795888576708426,0.1984690909090909,-0.1894290909090909,0.08359741609870419,0.3878981818181818,0.02681181818181818,0.11428409090909092,0.2074063636363636,-0.16608817198179512,-0.429289717776308,0.006321022581245529,0.0681528270042194,0.05829421377543858,1.2266169984926465,2.3741055665495296,2.9121182441456686,3.4046104759836897,7.76637804416253,0.9523538031794414,6.656051373647856,0.01778169051732976,0.000267382287498851,0.013060786316244565,1
0.0013837828141186003,0.12068110615671275,0.3909813572854292,-0.466676127744511,0.12056167985171895,0.8576574850299402,0.00471061876247505,0.13482115768463074,0.2836767105788423,-0.18247993464842083,1.5017362592533994,0.014533203793791723,0.08926735642638774,0.07262156048940915,1.3505685020608553,3.2429985860043127,4.3798917424853165,5.383819276954926,4.467188792530262,1.4863096337926647,1.1479943254000538,0.002828601286276163,0.00031312785716343546,0.0001868024651456716,0.030099090909090905,0.07673453173183137,0.1962090909090909,-0.16724,0.0823512070059978,0.3634490909090909,0.03102363636363636,0.11073999999999998,0.2025987272727272,-0.22205928878605707,-0.44853149581817053,0.0058757660217909815,0.06743980437284235,0.05760135036760677,1.2211068488680283,2.3825891330870306,2.909395908451111,3.406327970731618,5.567542523846409,0.941665599405816,3.3604340766306695,0.00941691931571609,0.0002693860946545285,0.0034306192792874193,1
0.0047119895230635775,0.12339906172918952,0.35118475049900205,-0.4069,0.12335885098132904,0.758084750499002,0.008365409181636729,0.15106467065868265,0.29472229940119754,-0.16298850186272137,0.6459191431242561,0.015195203270168283,0.09516779537970471,0.07936661471988714,1.2962247416696624,2.84685490911516,3.6901637691388087,4.4248422556317575,3.273669735124202,3.2791032773169286,1.7869878844629954,0.0014509444895142462,0.0014557649578977121,0.00043233887364263143,0.028604127349443804,0.07875534690954067,0.19888,-0.19682545454545453,0.08371090446502252,0.3957054545454545,0.028250000000000004,0.1059631818181818,0.20329727272727272,-0.18072732473476102,-0.33690521857407063,0.006189319424928929,0.06792483314154199,0.05776805463539282,1.2324050070257142,2.375795617918563,2.927942415192588,3.4427332070509427,7.638075751459464,1.8518554404567789,2.727479837266698,0.017152426043415,0.0010082582784771883,0.0021871608857218297,1
-0.0007463791404532726,0.12408890907479225,0.4980261077844311,-0.492340878243513,0.12396019152987364,0.9903669860279442,0.0013806986027944113,0.14972458083832335,0.283904119760479,-0.28189731915685007,1.6624299850126851,0.015365572002301653,0.09299102756512292,0.0760926102591895,1.3330338934373274,4.017629382771726,5.3556361385044,6.544999653554215,1.4867341729670576,1.8397194161103145,1.8379363686353567,0.00029636292490305377,0.0004537957332836736,0.00045291652613690866,0.02497573072497123,0.07559867618372816,0.19127818181818185,-0.1994963636363636,0.07954174794871187,0.3907745454545455,0.024243636363636363,0.10955863636363637,0.2000921818181818,-0.15153853899821879,-0.45529785186013694,0.005703102541490136,0.06479576908323743,0.055189469584388876,1.227576261137229,2.4047520547513876,2.952016536333778,3.4658456270485267,7.176313478068186,1.0906909230311603,4.891643453380927,0.016770045604000194,0.0003873778981753192,0.0077918579992229476,1
0.006016268223047576,0.10296626812740348,0.2938451497005988,-0.3286062674650699,0.10303339583027811,0.6224514171656687,0.0045481836327345305,0.1364049001996008,0.2634372934131737,-0.0314481955758114,-0.01585480724104915,0.010579685172987121,0.08223329846635842,0.06955900096324877,1.2529400832976314,2.8519408424103148,3.5733109966494974,4.22440152433832,4.1613528599438565,1.0129080657904528,2.3984993926395197,0.003360738803559714,0.00019911580458309487,0.0011164644520361199,0.029825151515151513,0.0766074777876758,0.19744181818181816,-0.18963454545454544,0.08213320936342472,0.3870763636363636,0.03379727272727272,0.10313818181818182,0.20023599999999997,-0.24275718002215027,-0.2722550692564072,0.005856324417434413,0.06729589950134254,0.057788800501208964,1.2204786617316286,2.4039218692669553,2.933935345910329,3.416610423981505,7.291576100928474,0.30020533998641385,6.559343899575198,0.0162377907599066,2.752459525068099e-05,0.013140289012930718,1
0.0024553749042000384,0.10322683335448665,0.2946573253493014,-0.3695399201596807,0.10314711553717436,0.6641972455089821,-0.00016243512974051897,0.13250645708582837,0.2678880159680639,0.017819187517998457,-0.013477237269895248,0.01063329857771902,0.0819320738270295,0.06876579336162232,1.2589345139112784,2.8566705313548635,3.596361126795909,4.284940388890321,2.8832804565475247,1.8747927282062435,1.3903444324217762,0.0016098347687338622,0.0006806346383604901,0.00037432801445474464,0.02636970080552359,0.07656146894955831,0.19867454545454544,-0.1935381818181818,0.08089903139151348,0.39221272727272727,0.027222727272727273,0.10683636363636365,0.19027145454545452,-0.20778832541576253,-0.12163384803062671,0.005849292159512253,0.06496134637514384,0.055030665063846164,1.24534105134354,2.4558334263985624,3.0583501811557943,3.610251579261212,5.378125619614075,0.9796040107060942,2.9767069616555495,0.009105356245229953,0.0003020898733877832,0.0027893770564526,1
0.004503633913607385,0.12520576645785111,0.4033264271457085,-0.3791235928143713,0.12515467998348012,0.7824500199600798,0.008365409181636727,0.17429289421157684,0.3096338443113772,0.011557917213783768,-0.1070932544199854,0.015643411203339525,0.10055145759114682,0.08526219971388425,1.2446829014888345,3.222623614226378,4.011144510561723,4.730424836553097,2.538675677204949,2.2310729665804816,0.95575092879188,0.0008476995599949954,0.0006547191765878959,0.00012014811761051348,0.029846823935558108,0.07724071002474378,0.19641454545454545,-0.1980581818181818,0.0827307283767189,0.39447272727272725,0.03595454545454545,0.10426818181818183,0.20192072727272725,-0.18675115099574952,-0.3766994829584851,0.005953540518702236,0.0679113962408899,0.05855730559228346,1.2182156892086717,2.3741425865388384,2.8922177473400694,3.354227853687798,6.408678370636367,1.8747659449525604,2.8484672076242603,0.012363031009725342,0.0010579913518438198,0.0024423643602517714,1
