DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.013555073919956697,0.14245628477871977,0.5003001996007984,-0.3407889021956088,0.14279895816607688,0.8410891017964073,0.008284191616766468,0.17940960079840318,0.35232179640718564,0.25140247925212594,0.49653448980869674,0.020207802424341486,0.11101202205757975,0.09206141966571543,1.2863377814342474,3.5035283592121407,4.506720896780914,5.434417603133216,1.2426576655127413,0.49098474074341814,2.2287396021725887,0.00031335813147811574,4.891859244831468e-05,0.0010079909261848038,0.031310924499229585,0.10950262860589995,0.2942109090909091,-0.2623654545454545,0.1136678982001685,0.5565763636363636,0.02948272727272727,0.16318227272727276,0.2797263636363636,-0.06607738332030458,-0.36508053233208404,0.011940017088247414,0.09258164869029276,0.07917685858637048,1.2277584144176799,2.588337725509848,3.1778534218494348,3.71586994411969,2.5497046592049633,0.3938822291036485,2.3494511457674867,0.0020820547050398775,4.968727223409018e-05,0.001767849209382469,2
0.013516529990865724,0.23376992749020462,0.9632403193612774,-0.8912815568862276,0.2336653903636749,1.8545218762475049,0.014862814371257485,0.21222149700598802,0.39999650698602796,0.3453540391044073,5.27820366610324,0.05441681807081461,0.15363197164992048,0.12123501832217617,1.5209424695539657,4.12230633668982,6.269790779982976,7.945231771248741,1.8305197420131691,0.7117681765286509,3.350984711251652,0.00025394992701588073,3.839515201571713e-05,0.0008510285913259656,0.03310342835130971,0.12551150424020985,0.2993472727272727,-0.2490109090909091,0.12954622372647595,0.5483581818181817,0.048795454545454545,0.1782831818181818,0.32698090909090904,-0.1628789070769957,-0.6571193456085731,0.01568638711317987,0.10942108628659475,0.09741339834185773,1.1839237584168156,2.310737157103976,2.7357366197519273,3.0729579074611304,1.4868038203344005,1.1992034501250122,1.4863223296142236,0.0005450619447696939,0.0003545881872165651,0.0005447089731540452,2
0.012978979836936298,0.21821241897654067,0.8743883033932136,-0.9093118562874252,0.21813607726736192,1.7837001596806388,0.01096437125748503,0.21851585828343317,0.4260673453093813,-0.11759341785445916,3.8736125645204087,0.04741489428798489,0.1510281915829358,0.1199983320272183,1.4443401260457682,4.008453412873588,5.789570107598428,7.286670478010334,1.242341148080748,0.6098477092374787,2.2586691654422353,0.0001342192421353169,3.234266750701449e-05,0.00044364775539995583,0.029188474576271186,0.1018414898413654,0.2882527272727273,-0.2262054545454545,0.10573413954928541,0.5144581818181818,0.02301090909090909,0.13868181818181816,0.26452272727272724,0.15241401631701662,-0.25140598283053217,0.010327741218138132,0.08403265023112479,0.07099031826954061,1.2582506830199034,2.7262029889444106,3.4302467728902073,4.060451260103819,2.389740674981089,0.334380606617457,4.319340972316763,0.0021137767701917974,4.1384692461588465e-05,0.006905458943474765,2
0.014531061267295916,0.1851464769459619,0.5477312574850299,-0.5084219560878244,0.18532436090175072,1.0561532135728542,0.012263852295409182,0.24677957085828345,0.46724465069860277,0.014583379588984669,-0.029569911658017478,0.034133967002088456,0.14846708515173043,0.12698224202821987,1.2482521678953478,2.95552756701753,3.6892436928040944,4.313447681631775,0.6724741127972685,0.17333528904059967,1.8690841055347274,5.4484649248337894e-05,3.6199035247458383e-06,0.0004209017261149425,0.03178451463790447,0.10531492602953317,0.29544363636363635,-0.2377109090909091,0.10979295178945608,0.5331545454545454,0.03307818181818182,0.14289363636363633,0.26760454545454543,-0.06793232932370538,-0.25268576953776156,0.011044236891874662,0.08788057010785823,0.07439501827203701,1.2493427347444854,2.6909162341330655,3.361876646920136,3.971282529742792,2.3099012722239576,0.7823784251418399,2.175526749585778,0.0018315802588337272,0.00021012264041695293,0.00162468051917801,2
0.00866550120098785,0.26226957967214004,0.6330097005988023,-0.64795373253493,0.26185675484793836,1.2809634331337323,-0.0012994810379241518,0.36836226546906187,0.6401568463073852,0.009571612489113158,-0.28782258781317305,0.06849386914842896,0.20934859771981462,0.17607992288822596,1.2508168561912172,2.417389236211968,3.023711204629142,3.595013504183731,3.0781841327264794,2.1204398507963957,4.145612715640173,0.0005718072636320459,0.00027133910786447636,0.0010371413104082832,0.02707560092449923,0.12073509375225229,0.28558181818181816,-0.27572,0.12348394323552345,0.5613018181818181,0.029585454545454547,0.16533954545454543,0.3178381818181818,-0.23468247817378493,-0.44903928327311915,0.014515196071571231,0.10009553929121726,0.0845539903871465,1.23366080156939,2.3127040706589854,2.853092357601955,3.3775084638138018,2.589149179588952,0.26294308354678014,3.41407633505085,0.001819203192622513,1.8762493930302377e-05,0.003163104325117249,2
0.014894475455867926,0.15079311570724716,0.445397125748503,-0.4174582834331337,0.1512086614497623,0.8628554091816367,0.016243512974051896,0.1914298003992016,0.3525654491017964,0.026027430521151234,0.6188066889323052,0.022642213898323386,0.11670964071856287,0.09776042001471708,1.2955970091141948,2.945579449471432,3.816283924843424,4.556006671017288,1.5477691855014546,0.5886841888965674,3.938774462430055,0.0004335578906747337,6.271904626666158e-05,0.0028077402609645503,0.03206570878274268,0.11224307856075268,0.2740763636363636,-0.2989363636363636,0.11650465592910311,0.5730127272727272,0.03800909090909091,0.1700136363636363,0.29195090909090904,-0.24763507316100436,-0.48301760110564196,0.012545125173419044,0.09710600154083206,0.08465728131202942,1.1997678215605874,2.352492794821419,2.8224451556798718,3.237481282043233,2.0345075785811417,1.1915144509850595,4.570294972789368,0.0012618859388398734,0.00043281280890717803,0.006367807688247581,2
0.013175140904631415,0.214424592889929,0.7389174051896208,-0.8625305389221557,0.21437506556995586,1.6014479441117766,0.017055688622754493,0.22598787425149702,0.45221940119760473,-0.12942648207454271,2.6373843523364,0.04578308440026598,0.15414680841706419,0.12353104582808763,1.390720104888168,3.4468439845141123,4.793595227676618,5.981633201891106,1.501147005767372,0.27085403327659835,2.1067637654885485,0.00020290182280425394,6.6055671834354545e-06,0.0003996420522165355,0.030052080123266565,0.12265530457622778,0.2699672727272727,-0.29154,0.12603056822028535,0.5615072727272727,0.03307818181818181,0.18054318181818177,0.3206118181818181,-0.15413322448421632,-0.4328161641970891,0.014980576606192767,0.10317648690292759,0.08891667953061286,1.2215047439913298,2.1420777239963273,2.616558101859664,3.0361825717336477,2.207705874698508,0.1989146246269396,1.4546793650287637,0.0012697513357255881,1.0307887757150415e-05,0.0005512781866642381,2
0.014813946175445717,0.2258529969648079,0.8704898602794411,-0.9616159680638724,0.2258603262352193,1.8321058283433134,0.007147145708582835,0.25023131736526943,0.45839193612774454,-0.09232473132775144,3.0205568834104897,0.050793433965790676,0.1644249600798403,0.13426329433025255,1.3736377136752693,3.854106981909168,5.294146702889602,6.483453758688983,1.9322961182318492,0.4494767047292928,2.447559282641158,0.0003028694724165943,1.638787016942556e-05,0.00048593096844289595,0.0326698844375963,0.10706929638133152,0.2966763636363636,-0.25086,0.11172546714155335,0.5475363636363637,0.038830909090909096,0.15095772727272727,0.2812672727272727,-0.12643085039018237,-0.30113891224697387,0.01141525865883242,0.0914420724191063,0.0791183906895595,1.2218168747256972,2.655404996073833,3.2444186334339333,3.749777530238784,1.6716725497478706,1.2126827608454758,3.929445616534837,0.0009263734595557375,0.0004875038946667184,0.005118541715164333,2
0.013670705707229606,0.11170661898792339,0.3771743712574849,-0.3394894211576846,0.11230486399303347,0.7166637924151695,0.013400898203592814,0.15520676646706588,0.2868604391217565,0.09704731155898123,0.05939414972960799,0.012425494281960065,0.09094715382793733,0.07844612140430166,1.2348364876321773,3.35848651471482,4.147181691590482,4.808069086214914,1.4970862725827858,0.21003108809945953,1.247527629491756,0.0007353338596435989,1.4472983685218912e-05,0.0005106122782756674,0.03292931432973806,0.10076113747912273,0.2968818181818181,-0.2736654545454545,0.10580229770853852,0.5705472727272726,0.036262727272727266,0.13200454545454543,0.2522981818181818,-0.07453223733255665,0.2952397497258987,0.010109786458179525,0.08311768104776579,0.06978242951958362,1.2729216741229392,2.806005395078097,3.571825085100811,4.254392118842777,2.3919792240387245,0.6669825537183235,1.7857098976729135,0.0021150110855870556,0.0001644473161718789,0.0011787444291564459,2
0.019004910179640712,0.239493753430514,0.8769872654690618,-0.92019500998004,0.23974028721649107,1.7971822754491018,0.00950245508982036,0.25063740518962074,0.5154878842315369,0.22045431944918803,2.4108272868628395,0.05711421870370941,0.17110063094150682,0.13692557556998994,1.401165418837349,3.6580721398615905,5.125564181986403,6.404846295649033,1.595796396264489,0.4425354790189299,1.622164833865431,0.0001833415749708118,1.409945050476776e-05,0.00018945059012855344,0.030876510015408323,0.1095354008939693,0.29236181818181817,-0.2646254545454545,0.1135804733196976,0.5569872727272727,0.03348909090909091,0.1464890909090909,0.2908209090909091,-0.2510679025508955,-0.28550924218315954,0.011947165048794934,0.0921907627118644,0.07855637861441826,1.2320157679428818,2.574050007336213,3.171270196511705,3.721681464172764,1.5720477538170634,1.3706504796077195,2.2749478180205123,0.0007927060281911132,0.0006026069508780644,0.0016600591809232464,2
