DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
-0.001241105913173655,0.335817212549576,1.343744610778443,-1.3445567864271455,0.3354695163815613,2.6883013972055885,0.0154313373253493,0.3355300648702595,0.7870794211576847,-0.1501876846200175,2.0112784174066185,0.11253825607739092,0.24087353106287426,0.1908366728965497,1.39272054883438,4.005563978725491,5.578631262841788,7.041333253105241,4.106627797911161,6.652433779328426,1.5661289893671029,0.0003048760899444386,0.0008000438682845848,4.434123018291992e-05,0.03252901893939394,0.16918588395288903,0.6630018181818181,-0.6095836363636363,0.1721114968660663,1.2725854545454545,0.027017272727272723,0.19877727272727275,0.40221836363636354,0.00651906761992837,1.2347780759445932,0.028564230280318514,0.1311309356060606,0.10843702246242078,1.312516349178795,3.852164615695329,5.056029037828169,6.114164730146327,4.319852415155133,2.410942543902471,4.938030759825659,0.0012816718976717896,0.00039922043533335513,0.001674737034935047,3
-0.0007876411759813721,0.42946747366729654,1.563438123752495,-1.5853668662674651,0.4290206014894129,3.1488049900199604,0.0079187125748503,0.4452752994011976,0.9132509081836329,-0.00764263540533114,2.145696005071688,0.18405805612371556,0.30671390365103124,0.24390676149770862,1.3987647654132371,3.6442029084961707,5.097382626420882,6.409982708770387,4.567974607846317,5.0615104305398075,1.7733865420391792,0.00023064809573952288,0.0002831801343437294,3.476236600356598e-05,0.03195973863636363,0.16706711503444044,0.4811745454545455,-0.42919454545454544,0.16992556319176919,0.9103690909090909,0.02742818181818182,0.22358590909090909,0.4147305454545455,0.027125484939553055,0.0059713843926472165,0.02785327213233527,0.1344404659090909,0.11329618330592361,1.2639465509341021,2.831678391505561,3.5790901362980803,4.247049913016687,6.708246525562842,3.1356807118771037,2.0927993596750656,0.0031707310004260494,0.0006927954697919616,0.00030860045177955893,3
-0.0031877894211576824,0.38624806619946206,1.2552174650698602,-1.5618137724550898,0.3858586829521206,2.81703123752495,-0.005279141716566866,0.3673064371257485,0.9326212974051898,-0.20753375104628458,1.7552216563202583,0.1488767612081515,0.2740348320026614,0.2133282673802205,1.408064369526474,3.253049679915106,4.580503346587961,5.883971592159671,1.7591651678232305,2.4025374348483792,3.9127531580990937,4.228783831176774e-05,7.887558210856989e-05,0.00020920263583064992,0.03192421212121212,0.16573181505395326,0.6814927272727273,-0.4902145454545455,0.16860891688179583,1.1717072727272728,0.029174545454545453,0.20098590909090908,0.39028145454545454,0.15903093643199304,1.0975032090293206,0.027409811532492192,0.1272551212121212,0.1040186065628146,1.324967634117782,4.0418546057708875,5.355326534456314,6.551642535811018,6.291862169023814,1.1943635408278526,5.774309328711705,0.0028330623297636373,0.00010208708523827805,0.0023861504297240698,3
0.010678417747837655,0.38502475885627635,1.5435398203592814,-1.3770438123752495,0.3847716878045846,2.920583632734531,-0.007309580838323355,0.3542101047904192,0.8637488023952095,0.2824109163228305,2.391916904099393,0.1479352231303914,0.2673885279441118,0.20758541834822244,1.4389984894378403,4.011573276522374,5.772647885184904,7.435685187530893,9.243934718520238,5.018680738764287,1.912494059484338,0.0011742655739835374,0.00034612401070498254,5.0263506061289915e-05,0.030668371212121213,0.18110709990531498,0.6367036363636364,-0.6525236363636364,0.18349931267040115,1.2892272727272727,0.028763636363636366,0.2294413636363636,0.43661145454545436,-0.011979194541948951,0.6284364456511708,0.03273144875770518,0.14250070454545452,0.11950023631395731,1.2877081082211,3.4697875817511883,4.468073602825888,5.328053366278331,7.201645844550769,0.7617164306522708,4.4550203278039335,0.0031336713192656558,3.5057146991984645e-05,0.0011991936006744994,3
-0.0070845405023286755,0.364109559925281,1.5788694610778442,-1.5094284431137726,0.36379906929359224,3.0882979041916165,-0.002030439121756487,0.3425350798403194,0.8194446207584831,-0.12550828062053773,2.2873828439689365,0.13229957210475476,0.258581498253493,0.20364471264006892,1.40690293679462,4.3399491486979835,6.105887202842504,7.753058945696327,5.985188319992462,2.706008432060894,2.399062839503077,0.0005506698237154032,0.00011256255172491436,8.847465669349858e-05,0.03177311742424242,0.1564648250891012,0.4990490909090909,-0.4672036363636364,0.1594984949602343,0.9662527272727273,0.027941818181818186,0.18141636363636363,0.37302327272727287,0.011189591952536325,0.5581067218819835,0.024430238903725192,0.1216697537878788,0.09999586043463497,1.3109132713320584,3.128863949678725,4.101669275826282,4.990697502276187,2.666141965900233,3.0734263029819586,5.207531877798156,0.0005684760453790072,0.0007554247937692508,0.002168750046942805,3
0.0021277309963406562,0.3343571342262415,1.1447615768463075,-1.5370424151696607,0.33401544101482455,2.6818039920159684,0.008121756487025948,0.37248405688622754,0.8161959181636727,-0.10376524462779155,1.3870013084123567,0.11156178759713493,0.24774487545741852,0.19989086920025115,1.3482234108702438,3.4272714260401504,4.620727571993976,5.7269328080187725,2.394721449140922,2.30945662494614,3.4220927666698575,0.00010457689094153139,9.726247973400386e-05,0.00021355476908819997,0.03176669696969697,0.16035084003585512,0.6638236363636364,-0.4511781818181818,0.16330323773104904,1.1150018181818182,0.024962727272727272,0.21012863636363638,0.4052180000000001,0.16473299233158642,0.42077035712742594,0.02565882441707897,0.12764719696969695,0.1069626742730653,1.2793327359144182,4.064975352521273,5.200456039165718,6.2061241538235965,6.99634319870715,3.7008379191661955,4.307277119067717,0.0037343190978655497,0.0010448870478648826,0.001415385829873961,3
0.0017123369926813079,0.40071948051938094,1.5845546906187624,-1.4765353293413173,0.40030550910488927,3.06109001996008,-0.0034517465069860277,0.34355029940119763,0.8645203692614774,-0.004824732806489182,2.7987171914840667,0.1602415685217481,0.27108561917831003,0.20659483553447497,1.476675562201561,3.9583634363712257,5.845218552801583,7.669865931156561,0.9101304862258696,1.5825695526970593,2.8672054847270414,1.0516785009615492e-05,3.179810828686487e-05,0.00010437423597810472,0.030787363636363637,0.1631159639199304,0.6601254545454545,-0.4688472727272727,0.16582897387075501,1.1289727272727272,0.03554363636363636,0.19492499999999996,0.41450454545454546,0.013472481162338982,0.641901773877517,0.026551386815349857,0.12902716666666664,0.10783492699537849,1.2852252603450827,3.9807606544074003,5.116174148432213,6.121629354594413,8.153324634878325,1.6461913004459277,2.8689194013666306,0.004918214303456736,0.00020049270890459662,0.0006089402401286717,3
0.006478792831004662,0.42951411309178567,1.4992762475049901,-1.5861790419161677,0.42911538054906423,3.0854552894211578,-0.011776546906187624,0.38314386227544905,0.9834228842315369,-0.026483056449425495,1.9201954112868993,0.18409803506722114,0.30317501746506986,0.2388537722304682,1.4154048184346342,3.4938767414643292,4.94524997488531,6.2769628191525895,3.6675395014126786,7.139057722628792,1.5965699345498447,0.0001486141781915423,0.0005631089511194464,2.81634942872328e-05,0.031660545454545455,0.173337443212182,0.5565763636363636,-0.6590981818181818,0.1760274518276685,1.2156745454545455,0.03307818181818181,0.22615409090909092,0.42479781818181817,-0.18969051392248526,0.6412227729058344,0.029983273658462806,0.13749103787878791,0.11431776635906281,1.28028309730889,3.1618725253220954,4.0480919500152535,4.868677733679667,8.24357683986374,1.6904727896914895,11.182022537983002,0.004461998115173197,0.00018763522437467337,0.008209916274572404,3
0.0021658017298735806,0.39484990439616696,1.444454391217565,-1.3746072854291418,0.39444433396979506,2.8190616766467067,0.004263922155688623,0.36355012475049897,0.9251492814371258,0.10204039228225685,1.7537301961314098,0.15558164190374207,0.2785644032767797,0.21753100124812863,1.4159897292328403,3.6619980737970885,5.185351660967122,6.640223154077866,5.11279694504288,1.5958218669299462,0.4508492799982807,0.0003418254955793195,3.3300916446125174e-05,2.6579702942869737e-06,0.03166739393939394,0.17409258047792403,0.6640290909090909,-0.5871890909090909,0.17677077891346232,1.2512181818181818,0.03092090909090909,0.22502409090909087,0.42970818181818193,-0.04115327987624615,0.6384223386200683,0.03024508443875941,0.1365536515151515,0.11251485528958989,1.2945152103372972,3.756441505720607,4.862770665897664,5.901701505992412,1.8679483866556688,0.9268141736052098,1.060606581492023,0.00022717869420127567,5.5927214353578434e-05,7.323968881113517e-05,3
-0.005253761227544911,0.3817634357164165,1.208517365269461,-1.5752146706586827,0.38140174480277494,2.7837320359281437,0.004873053892215569,0.35877859281437124,0.888276506986028,-0.16159012011869944,1.6801387848018843,0.14543968893156498,0.2693445176314038,0.20990726433129683,1.416036784994899,3.1686204421911923,4.4868831038295305,5.757387049559451,6.751552490622878,3.823807840346913,1.0103512015966445,0.0006375301848849007,0.0002044963560696856,1.4277040109471482e-05,0.031556962121212125,0.176675459572211,0.6644399999999999,-0.6346490909090908,0.1792903518109853,1.2990890909090909,0.03400272727272727,0.21696,0.4173809090909091,0.016492799024995217,0.9439247444604102,0.03114918839418727,0.13789766666666664,0.11504980323912406,1.300169583321342,3.7059439801896192,4.818355640535374,5.7752380385996975,5.861275252559453,4.515634485870475,4.545407968169644,0.0021743487389856305,0.0012905728642319178,0.0013076475517707594,3
