DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.004732186912482085,0.23026965301527913,0.7018821956087824,-0.8220841916167665,0.2298401392836936,1.523966387225549,0.014456726546906188,0.25307393213572854,0.5076097804391217,-0.03127105071435046,1.4415007483192248,0.052804096032973,0.1685786824690867,0.1365031242484164,1.3633997841087695,3.053784242370491,4.16352877676269,5.141876418384798,1.192645662023014,1.9415671215050787,1.2117235765463743,0.00010910737673904969,0.0002891585688087293,0.00011262592336199452,0.03503298377970577,0.13969844778146612,0.4776818181818182,-0.33509636363636364,0.1437427856904029,0.8127781818181818,0.031845454545454545,0.17607454545454543,0.35338181818181824,0.05538197265149202,0.13862732260710064,0.019434678485527976,0.11184229347416069,0.09233231121677406,1.2852274504153682,3.3231707308821896,4.271030245746692,5.173506564352496,2.435382224681715,1.0505481926520073,0.6508109803179599,0.0011631752437633689,0.00021644265196215718,8.306548972530006e-05,2
0.00453672555304329,0.26377547623020825,1.1321728542914171,-1.16124874251497,0.2632667476381985,2.293421596806387,0.005522794411177645,0.18273952095808382,0.41648367265469066,-0.19630050789793196,5.5081715804706075,0.06928879853325129,0.15942165478172288,0.1153262642882201,1.6513863690516724,4.300477992182045,7.101750736696133,9.817129352789259,1.2996534546857785,2.5571580214012153,1.3329078003051105,9.875204896355708e-05,0.0003823016012666455,0.0001038702563082166,0.030936680497925313,0.13244480761581232,0.4174836363636363,-0.4620672727272727,0.13574210264441972,0.879550909090909,0.040474545454545464,0.15347454545454547,0.32235818181818177,-0.19782788673665766,1.0444152222412129,0.017468840230097465,0.10512026405130138,0.08758053396600625,1.29130290785965,3.0755648264654223,3.9714858037256597,4.766854202164142,2.6045700808683288,1.6509616606655366,1.199180633994284,0.0014918527232888686,0.000599415311712519,0.00031624456407605944,2
0.0017234299865000276,0.21894217407079705,0.9059007185628742,-0.9437481037924152,0.21849426212045678,1.8496488223552894,0.005360359281437126,0.22935840319361278,0.4928281836327345,0.002228754669458619,3.0061355534026637,0.04773677236864451,0.15623226459943185,0.1253314835436107,1.3985220189994696,4.1461075900631545,5.798422757844148,7.228037943456198,1.2158639104869675,0.5988028527933483,0.36699043895597044,0.0001254795242932747,3.043481381808794e-05,1.1431742350199137e-05,0.03264510750660128,0.11948284944145922,0.3603672727272727,-0.3065381818181818,0.12362288304517138,0.6669054545454545,0.033489090909090906,0.16271999999999998,0.2991418181818182,-0.023327248330947563,-0.07795155606274706,0.014216914168282569,0.09849456808751413,0.08309566096707183,1.2551238656666865,2.915053134585089,3.6587527589042286,4.33677605464953,3.325516549929823,0.8322607526385775,0.6456368108566201,0.0029322668624148104,0.00018365556609145433,0.00011052533316111231,2
0.0026225522399184998,0.2577577499085571,0.8877079840319362,-0.9965395209580838,0.2572357958781914,1.88424750499002,0.0050354890219560895,0.2423532135728543,0.5219040718562874,-0.0783536345471268,2.775731218863024,0.06616337690083544,0.17611270686842084,0.1354785957235654,1.460631662827033,3.450950444129835,5.04056748554305,6.552385484148671,0.5938047689836984,2.005732687597238,1.0200466324630932,2.1592730134089198e-05,0.00024635778981256577,6.371772298174815e-05,0.03128450396076952,0.14253796331612942,0.4189218181818181,-0.3250290909090909,0.14564164231176582,0.743950909090909,0.037803636363636366,0.1731981818181818,0.3679690909090909,-0.02654699907841544,0.04758896333017537,0.02023276778719693,0.11465983402489627,0.09636897954261657,1.2702062893283312,2.876387628787231,3.6536056566317456,4.347060850598312,1.6855775947808356,1.6338168026704054,0.8600057978706092,0.0005427619141089219,0.0005099394156845781,0.00014129104066786118,2
0.002264655750739188,0.25526795483208764,1.036660998003992,-1.0826301397205589,0.25474786910305536,2.119291137724551,-0.011532894211576843,0.24105373253493018,0.4328896207584831,0.07078716414622374,4.598934230166718,0.06489134814687808,0.1694312983990525,0.13319007872348804,1.5035466971578137,4.069360821953029,6.118474023390883,7.783319958509621,1.3575775995847468,0.4228804583287274,0.5754987310651297,0.00011507770911591323,1.116598689707989e-05,2.068000415427955e-05,0.032955420596001504,0.12191566228374814,0.4294,-0.34187636363636364,0.1260468741329754,0.7712763636363636,0.02444909090909091,0.14299636363636362,0.28928,0.07632277947562126,0.5324145570832175,0.014801754732034784,0.0961126593738212,0.07842408710814812,1.3114492404452975,3.4066691693361375,4.46767369457429,5.475358602617207,3.5611394223204855,1.3004753149367452,1.090916940725503,0.0032344228392249125,0.0004313433102239396,0.0003035304128910996,2
0.00292787636345566,0.2468009987066163,0.9091494211576848,-0.8662665469061877,0.24630583385708255,1.7754159680638724,0.0037360079840319358,0.2892969660678643,0.5761574051896208,0.21219201857562614,1.5472223753965162,0.06065799133203308,0.1852798446261005,0.15304140899323557,1.3293719797430426,3.6911404286315572,4.906898659119516,5.940545288614464,0.5262800733027593,1.2130448705575834,0.20066586742848133,1.84998180478616e-05,9.828502114238438e-05,2.6895561625258656e-06,0.03257349679366277,0.12991518702784424,0.3285218181818182,-0.3424927272727272,0.13367481251957403,0.6710145454545454,0.035749090909090904,0.16436363636363632,0.34290363636363635,-0.16453108669790573,-0.10872375249761435,0.016807922808776514,0.10708444360618634,0.09076115267865545,1.2483121545756581,2.457619442209524,3.067876221031598,3.619630298713445,3.133268016103134,0.6398174970205176,0.6024312980940578,0.002226275589816765,9.283164759651167e-05,8.229982026925652e-05,2
0.0031988262479191007,0.20895617757686957,0.6767047504990019,-0.809414251497006,0.20854674217938013,1.4861190019960078,-0.01396942115768463,0.24040399201596807,0.45855437125748505,0.08613070020997579,1.7523783363941803,0.04348151118426847,0.15449670252855285,0.12617033312471695,1.349845911053268,3.2448588907561966,4.380059505632094,5.363422079817228,1.0178221313084883,1.1071109144871667,0.7328267901397014,9.652058838955425e-05,0.00011419798622476317,5.003557052495743e-05,0.031195843078083742,0.10396004964540993,0.30962,-0.33879454545454546,0.1083329467564244,0.6484145454545455,0.036570909090909084,0.12142363636363636,0.24921636363636362,-0.12981625296091756,0.6938403079622693,0.010762846727577855,0.08402238400603544,0.07009934421285177,1.2893343605751855,2.8580409678705507,3.6849704238070604,4.416874415541756,2.9841529024392077,1.1075820912874805,1.2708760252295186,0.0030747090870183527,0.00042355882770098624,0.0005576584169764558,2
0.0031037915869505804,0.14410113246949377,0.3861083033932136,-0.4010523353293413,0.14383534860941433,0.7871606387225549,0.008284191616766471,0.1955718962075848,0.385945868263473,-0.05067999360745625,-0.3772267615438323,0.020678973987376524,0.11821705220264865,0.1026864640169691,1.2167055930548039,2.6843770125081896,3.2660965249864593,3.760070103586473,0.7946249481425188,0.35131384620594097,1.0659689657263924,0.00012367335214791218,2.4173652450951272e-05,0.000222556796885154,0.031453300641267445,0.10653227134155424,0.29359454545454544,-0.35091636363636364,0.11086633011927832,0.6445109090909091,0.042529090909090905,0.12840909090909092,0.25476363636363636,-0.2772291254170915,0.6459953655718174,0.011302033032886844,0.08767282534892493,0.07359167976701049,1.2645461085353034,2.648184937110071,3.348751956904348,3.989507324524441,3.2128635541622836,0.19769815949197458,0.8323347119828809,0.0034030491472742345,1.2885133113982015e-05,0.00022839136026751706,2
-0.002708150835258943,0.3291018630588188,0.9440729740518962,-0.921169620758483,0.32842953492470406,1.865242594810379,0.006172534930139721,0.3952046706586827,0.7660440718562874,-0.014341769321522651,0.9026780555729221,0.10785862532991089,0.24730984404634712,0.203672415588983,1.3280083378450342,2.874506929677731,3.817369169805356,4.635252011529453,1.7092554727652363,1.6786330308674238,2.1501359360964276,0.00010975202660545852,0.00010585469357176817,0.00017367224796893343,0.030379139947189743,0.17087950715017095,0.490830909090909,-0.4834345454545455,0.1732095178886519,0.9742654545454545,0.036570909090909084,0.21531636363636358,0.40782727272727276,-0.08538357858710442,0.33745760063777963,0.02907864494328829,0.1350518370426254,0.11325250718443079,1.282540998194516,2.8337409807147007,3.6343889860305394,4.333951815226437,4.192395283866403,1.3570151957159802,1.3318303016187323,0.002373908319964882,0.0002487189735694478,0.00023957267293928236,2
0.0017699363099527082,0.30000813588289676,1.2107914570858285,-1.222161916167665,0.2993902971565456,2.4329533732534934,0.0022740918163672657,0.28231225548902195,0.5633250299401198,-0.09727899366585056,3.8196840060465753,0.08963141735694337,0.2068587787081439,0.16639947044201264,1.4473173390381173,4.044190705528203,5.853227330487766,7.2764141248139875,2.6156717494952555,0.4946289253469919,0.9477744120211828,0.00030929581361591505,1.1060291617036145e-05,4.0608553228649186e-05,0.02630670690305545,0.1334605007707272,0.4150181818181818,-0.4737781818181818,0.13575654902554926,0.8887963636363636,0.03698181818181818,0.1520363636363636,0.2921563636363636,-0.1993345521541025,1.283760678870948,0.017737797775243095,0.10338029422859298,0.08636554627928907,1.3131762686355524,3.0570766920428696,4.014480563389573,4.805367414409622,3.127688858222948,0.5937050667296649,1.333148893348589,0.0021508419964016497,7.750021943741317e-05,0.00039076776837749144,2
0.0038067784762425357,0.2046468651930108,0.6300858682634731,-0.6948974850299401,0.20425732215430253,1.3249833532934132,0.009908542914171658,0.24170347305389223,0.46440203592814366,-0.01726063326791437,0.8937748421980998,0.04170656209127934,0.15714554095129246,0.13184486613016824,1.2997971238497468,3.0847651463259957,4.0095688649464725,4.778994334458194,0.6570078838982413,1.009698899068277,0.5444337756706682,4.1924596831178006e-05,9.901739542140853e-05,2.878842153999205e-05,0.031234205960015086,0.1264808924050961,0.4483018181818181,-0.4269345454545455,0.1300254299952292,0.8752363636363636,0.023627272727272733,0.16724,0.31845454545454543,0.21688914054893238,0.6648701877728347,0.015931036823491614,0.10074433798566579,0.0835523060435319,1.2906475201984018,3.447801081667385,4.449895916191378,5.365522980876754,3.38656181707219,0.8619097981907686,0.404451669407653,0.002748808077789381,0.00017805330485947418,3.920664389833872e-05,2
0.0033740674667263,0.22553408000113867,0.7632826746506985,-0.928316766467066,0.22509097028574088,1.6915994411177646,0.01575620758483034,0.25989620758483034,0.49039165668662676,-0.09696628461355451,1.7256079257205492,0.050654560572906245,0.16992332182108813,0.14146739332767289,1.3246620173935784,3.390996421054795,4.49192416008885,5.395467158165205,0.9051314773304875,0.8377554446899684,1.548911451959368,6.552245950415887e-05,5.613081814172795e-05,0.00019187572587502352,0.03121289324783101,0.14217390681091474,0.4737781818181818,-0.48364,0.1452714403166281,0.9574181818181818,0.02486,0.16970545454545455,0.31763272727272723,-0.03388197438803654,1.1027403123676631,0.020129546666767143,0.10911682384006036,0.08882485975052631,1.3313386075969542,3.2613305188242987,4.341935231844994,5.333846663522309,2.9745829418763576,0.4247162375116278,0.779211924706356,0.0016989268581199734,3.463540305635157e-05,0.00011658258916074607,2
0.004622998153071451,0.1416350487381157,0.453518882235529,-0.3891945708582834,0.14141647926452267,0.8427134530938124,-0.0011370459081836328,0.2124651497005988,0.3620679041916168,0.05485055797320122,-0.21672012043719402,0.019977248495649864,0.11651586437084335,0.10089215840020191,1.2137100816969126,3.2069733640250786,3.8923359036507,4.495085539121754,0.5284702010501932,0.5768356296700365,0.7844635160467128,5.658795072095805e-05,6.741974644755162e-05,0.0001246890912030105,0.03287528479818935,0.11000156966361596,0.3159890909090909,-0.22867090909090906,0.11459022985073195,0.5446599999999999,0.030818181818181814,0.1532690909090909,0.28393818181818176,-0.0694331510580209,-0.27655294466324687,0.012050136426681516,0.09173076574877403,0.07730509238599316,1.2492017145541316,2.7575570039496915,3.444744937314709,4.087558544414141,4.114365452776605,0.7078858090383577,0.9580271747356089,0.005223884294209603,0.00015463729064248697,0.00028323275449426753,2
