DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.021148506064793484,0.10396419197563926,0.3760667065868264,-0.21667580838323355,0.10587550294366208,0.5927425149700599,0.018858143712574847,0.13652362275449104,0.2743829461077845,0.21107259600910683,0.142386726053771,0.01076236281480079,0.08256581913096882,0.06806191798907821,1.2823163877986679,3.551970910465824,4.5547505074744805,5.525361578073266,1.7224055039056072,2.2140767522366276,1.5042040798853575,0.001104495682055216,0.001825065926111812,0.0008423774601997888,0.02876539238539239,0.14119129769198505,0.28763636363636363,-0.29955272727272725,0.1437958209056805,0.5871890909090909,0.037495454545454554,0.2100259090909091,0.397575090909091,-0.23064206241880353,-0.7588881594733365,0.019849790310852954,0.11986780108780107,0.10321759938514942,1.1996200781255058,2.000311009212375,2.399613249146658,2.786698831883003,1.1972273708597156,1.119028543315522,0.16345840393365302,0.0002892976668699665,0.0002527400026235947,5.39269881034452e-06,2
0.020611005680945805,0.08999850516940984,0.2548792814371257,-0.2109513772455089,0.09214081751945238,0.46583065868263457,0.015102754491017965,0.12780502994011977,0.24875698203592833,0.10233961550254077,-0.36773339299463315,0.00806511669797304,0.07305667741440196,0.061261103444344635,1.261223761885567,2.766192967446991,3.488788300504894,4.160540165076884,2.614798896886261,1.066462989253703,0.37299591990750613,0.0033609081952615237,0.0005590770178302719,6.838931061847467e-05,0.023580738150738148,0.1407104601131369,0.2966763636363636,-0.2987309090909091,0.14237581196588428,0.5954072727272728,0.03472181818181818,0.22476727272727273,0.372037090909091,-0.14950967008637425,-0.8545197115231962,0.019714820621211153,0.12119974358974359,0.10765745613379257,1.1747204057445935,2.0837553762815584,2.4478299610979506,2.7557437662995268,0.7880535735896258,0.4422563762117499,2.3850427295475116,0.00012785662720255373,4.026799113376498e-05,0.001171127250255006,2
0.021521529249193917,0.10909087012119556,0.3724940119760479,-0.3860540119760479,0.11096457078131938,0.7585480239520959,0.025516347305389223,0.1419435628742515,0.25939386826347305,-0.17155760790546276,0.9048868440082374,0.011849959747458533,0.08697686166129279,0.0740389702046511,1.2757941441189273,3.356873363752572,4.282679380024337,5.031053389133281,2.107185151824552,2.241954699840568,0.6122907936687788,0.0015049459602219087,0.0017036060629506127,0.00012706647135300348,0.0236413209013209,0.13507940756477604,0.2839381818181818,-0.27962363636363635,0.13684802569114923,0.5635618181818182,0.018696363636363643,0.21860363636363636,0.3644352727272727,-0.10069524375439795,-0.8005673796045056,0.018168470081606214,0.11378669774669772,0.09837058245875573,1.2026715635582348,2.0748430997389664,2.4953547949010777,2.8864135468266627,1.6005628320967475,1.4453313527391907,0.15685948701249963,0.0005708901747549645,0.00046552387674489914,5.483131913200691e-06,2
0.020041928450790725,0.0909492033690919,0.3233288622754491,-0.30956586826347304,0.09294130996534296,0.6328947305389221,0.02214664670658683,0.1249935628742515,0.21430077844311388,-0.08518920578897954,0.5957513465368343,0.008236408202047343,0.07486766159987719,0.06451226952069178,1.2414079454232,3.478849850470321,4.318671845308168,5.011897189134604,1.6138177180984397,1.1421133758490252,1.152225399402234,0.001258274993739627,0.0006302096410713168,0.0006414185211987247,0.027674902874902874,0.14002610758454045,0.2919509090909091,-0.29647090909090906,0.1424409320662229,0.5884218181818182,0.036776363636363635,0.21326181818181814,0.3906512727272728,-0.16156270394547617,-0.9334248275310473,0.01952351887875902,0.12081605283605283,0.10619780137520703,1.178990115324451,2.0496279043946215,2.416491039374428,2.7491238548283925,0.3839646800062289,2.368375661686603,1.4598097039350453,3.0324742744199173e-05,0.001153760725247044,0.0004383359238994276,2
0.018771394134807304,0.1121064251452735,0.3705046706586825,-0.2469625149700599,0.11343062652363808,0.6174671856287424,0.017741676646706585,0.14422724550898203,0.2817029101796408,0.1002775758268974,-0.027175437583400797,0.01251414179578079,0.08986926608321817,0.07588623993138557,1.2621737270960052,3.2663547933544397,4.122707203546074,4.882369596829194,1.4860854485699846,2.609906265690412,0.5095837736416822,0.0007163266149447056,0.002209394884950853,8.42276541823858e-05,0.02687327894327894,0.12660803751259858,0.27798,-0.2761309090909091,0.12916371681135583,0.5541109090909091,0.03759818181818182,0.1952331818181818,0.32973399999999997,-0.20460520170388227,-0.7076527881978967,0.01596109261936084,0.10841414918414917,0.09475315742419753,1.1913916936428846,2.1521523757789582,2.5640564639568506,2.933728094732715,2.575725988439177,1.1073695594325128,0.7625863485895404,0.0016595962248063768,0.0003067526197312577,0.00014547259010409184,2
0.0164707953324121,0.09575109992271652,0.2635268263473054,-0.24720610778443114,0.09695555466739977,0.5107329341317366,0.023770598802395206,0.13381365269461076,0.24739692215568865,-0.07116066750879539,-0.31180722046409404,0.00912909248198094,0.07917339014279134,0.06853987247035989,1.2245977403839574,2.7180167990510538,3.3284772304435575,3.844868933207714,1.6899219913597299,1.861023147685088,0.07769117744505782,0.0012678623653225546,0.0015375963714906679,2.679675480120502e-06,0.024320023310023305,0.13683036965418977,0.29832,-0.25394181818181816,0.13868670699029254,0.5522618181818182,0.005341818181818182,0.21942545454545453,0.3701058181818182,0.04407454546272191,-1.01619307817019,0.018642539162011182,0.11635136752136752,0.10072518590103076,1.1919645634145488,2.1510352828615438,2.5639578318253506,2.961722009558953,1.6382184445398027,1.3696886665812305,0.05803774529105112,0.0005823152126845383,0.0004070598215057392,7.308623293564143e-07,2
0.020578734838016272,0.08667981826786769,0.29982215568862275,-0.18058347305389225,0.08890875499289075,0.480405628742515,0.01938592814371258,0.12635362275449102,0.2137039760479042,0.175215921793428,-0.15953975298842504,0.007481282386852491,0.07150385997236297,0.06124672003655602,1.243411964434577,3.3722455759570233,4.193090496156533,4.895317749418572,2.2058492027590932,0.5750732857777141,1.120843828264684,0.0025688974507765295,0.00017459890490258546,0.0006632623387794533,0.026737187257187253,0.13439602834111697,0.2970872727272727,-0.2851709090909091,0.13674787139983863,0.5822581818181818,0.019826363636363635,0.2061736363636364,0.36390109090909095,-0.041760721964227976,-0.7568773279127696,0.017985103149960904,0.11296663558663557,0.09736358748418582,1.2105155711658326,2.1725184435128493,2.6298674045172623,3.051318058463353,0.47569685781535553,1.2259895942293275,1.5987959404872694,5.050142137673814e-05,0.0003354413554522832,0.0005704651389940615,2
0.017307581759557805,0.10105250484479991,0.27469149700598805,-0.2943413173652695,0.1023109073764961,0.5690328143712575,0.02190305389221557,0.14268449101796407,0.2500277245508983,-0.2268345362819894,-0.12394615013003962,0.010167969381838188,0.08396387532627055,0.07309183653324018,1.2185110201134934,2.6848701086693025,3.271543814986858,3.7581693118501107,0.945293032892853,1.4882710322245924,1.0734021704044967,0.00035626505623465217,0.0008830887875976787,0.000459372773420333,0.031196604506604504,0.1432621739047577,0.2966763636363636,-0.25517454545454543,0.1463200908530923,0.5518509090909091,0.03862545454545455,0.23462909090909087,0.38430272727272735,-0.05990663559700689,-1.0016358697741656,0.020436340854515688,0.12483295260295259,0.1105677600696721,1.1721271331175058,2.0275846051396416,2.376586930375518,2.683208590365029,2.0976630334054946,1.2332887728624826,0.7358389755088499,0.0008577242943721454,0.0002964871105248326,0.00010554601405756777,2
0.014681325042223246,0.0991802169856506,0.3806137724550898,-0.2254045508982036,0.10005108445609383,0.6060183233532934,0.0123014371257485,0.12772383233532933,0.25396986826347306,0.29293016114699666,0.3904629784588818,0.00979467819584501,0.07863901274374328,0.06585200892288053,1.2722830687374587,3.8041943725469305,4.84001209037778,5.779835401845184,2.219247267403593,0.7818351732438623,0.6959714585319724,0.002053297946877075,0.00025484199397433335,0.0002019405081787392,0.02829741258741259,0.1324857919829944,0.2831163636363636,-0.27695272727272724,0.13519696008607143,0.5600690909090908,0.03359181818181818,0.19400045454545453,0.35190254545454547,-0.15208390592149323,-0.7135976491197069,0.017477474457372542,0.11144153069153068,0.09528657871225084,1.2131649596620815,2.094103029063088,2.540492416781564,2.971209245441864,1.828137307138346,1.0036142208325105,1.607380054819143,0.0007630762833389699,0.0002299767571304129,0.0005899123426842829,2
0.021101314294487947,0.09751429504766873,0.2618216766467066,-0.23587904191616765,0.09956739571860632,0.49770071856287423,0.019345329341317365,0.14153757485029939,0.26400995209580846,0.07889517908365856,-0.4029060604244341,0.009468400825230781,0.07985957930293258,0.06738839566661975,1.2467808694673406,2.6295924961887853,3.2785256187430485,3.8852635391704045,2.1049068220379255,2.3140060755138006,1.1212590038919859,0.0018651580608221446,0.00225412958944772,0.0005292511096134956,0.024134763014763014,0.12384716295835063,0.2970872727272727,-0.2668854545454545,0.12591687352461667,0.5639727272727272,0.02290818181818182,0.18814499999999998,0.32831636363636363,-0.08433406999178511,-0.615370221080048,0.015272572252435536,0.10319261849261847,0.08794879044767065,1.2202120206264917,2.3593920688412924,2.8789585637709525,3.377957459278977,1.4544028442439152,1.094076489265232,0.39746401325988845,0.0005567827258022424,0.000315073366618513,4.158262954458773e-05,2
