DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.012357183953863114,0.06410139499280991,0.20360861538461536,-0.22780799999999998,0.06527293664633199,0.43141661538461534,0.014603076923076925,0.0853236923076923,0.16403427692307693,-0.15299082786482388,0.0512112781659515,0.0041078562631664565,0.05233037571028751,0.04455745753055659,1.24732405912194,3.1193420404512646,3.890830375685386,4.569574357894742,0.3156490993902503,2.1740033779454127,2.0209997013984435,2.4583823586968245e-05,0.0011661670084283948,0.0010077964411606864,0.033129998496542044,0.07101072982612054,0.3067436363636364,-0.15840545454545454,0.07835005207425837,0.46514909090909096,0.031229090909090908,0.10005636363636364,0.1864089090909091,0.13144010465796419,-0.29810181554453363,0.00504113385965812,0.06262699659216196,0.052968412960963586,1.2510587500225776,3.9150406188998046,4.897945822968408,5.791067151468157,0.6612019829039192,1.024024374051668,4.401353832260868,6.491995296019262e-05,0.00015571501419722896,0.0028766198243754502,0
0.010305761004155712,0.06671281600923634,0.20006215384615386,-0.211536,0.0674950501393451,0.41159815384615384,0.012204,0.0923123076923077,0.1721076923076923,-0.17147916976813968,-0.17559422435811234,0.004449373083437932,0.05459662420490205,0.046646888732219415,1.2362495139998957,2.9641011219803657,3.664368571494773,4.28886382958204,0.8468959846961728,1.1009573516612117,3.3496874203425078,0.00014886231826583148,0.00025157392298923815,0.0023288053762209704,0.0312944988473489,0.06768279120187035,0.2397654545454545,-0.15840545454545454,0.07455899150863028,0.398170909090909,0.02917454545454545,0.09378999999999998,0.17716345454545457,0.17015310897066044,-0.24855803475814042,0.00457969755667728,0.059119432194046306,0.049728675325643214,1.2611587889394316,3.2157818888644893,4.055611592453697,4.821472781556609,0.20657998104822947,1.2922522725802086,1.2775284343959237,6.491395390076857e-06,0.0002540131530907129,0.00024825771089588463,0
0.010454977355610212,0.06478274168725413,0.19672430769230767,-0.22342707692307687,0.06561214362014482,0.42015138461538454,0.013351384615384614,0.08975676923076922,0.16674627692307692,-0.20635490899015257,-0.15274171079998222,0.004195646838924188,0.05327897769485201,0.04567315928253759,1.231482780993459,2.9982911217049097,3.6923438887851603,4.3072191804240285,1.071353526278204,4.897037838563884,4.34383161027381,0.00026273989574329833,0.0054894310683847045,0.004319230479867828,0.031848116167184526,0.06636223990201259,0.2545581818181818,-0.15039272727272726,0.07360051297986729,0.40495090909090903,0.031126363636363633,0.09163272727272727,0.1744925454545455,0.10937741526146941,-0.2056496531926344,0.004402733007501134,0.05901885687080284,0.05024438265720544,1.247067748888883,3.458646842418255,4.313166931976177,5.066400826434996,0.5122764299234314,1.8525090587911162,1.5462135325712845,5.199913725157297e-05,0.0006799986809833621,0.00047372502723279326,0
0.00975478178271563,0.06501241339326051,0.20360861538461536,-0.22113230769230768,0.06573130657858009,0.424740923076923,0.01178676923076923,0.0903826153846154,0.16966689230769233,-0.17617403300896142,-0.23158533771187928,0.004225448896898886,0.053239014163344915,0.04535565473862877,1.2346454496115769,3.097589656782594,3.824424974510516,4.4891561274542635,1.6327297391550029,4.09355536302285,4.745874691889562,0.0005346997362575935,0.0033611097999902647,0.0045176636918754925,0.034068418362233135,0.06926863925651772,0.28599272727272723,-0.2181927272727273,0.07718470692193818,0.5041854545454545,0.03174272727272727,0.09866954545454545,0.1811287272727273,0.1514541908653547,-0.1903617110320157,0.004796821852921349,0.06159581637766864,0.052250326245871594,1.2530835933513376,3.7053030150385866,4.643054416540098,5.473510843299741,0.2928840252114577,0.630089600450953,1.0054765009888105,1.421086437180633e-05,6.57708945600237e-05,0.00016748386546935437,0
0.010721669239250275,0.06589610755700889,0.2230098461538461,-0.23844738461538464,0.0667536837780046,0.46145723076923073,0.011682461538461536,0.08996538461538461,0.16806055384615387,-0.1822247085725153,-0.04208309264865706,0.004341100106657949,0.05359500585192095,0.045484253620305,1.2455205987371305,3.340787107652148,4.16101915857619,4.9030121064642564,0.1709315011197056,0.9438435383123611,2.188974703849518,6.785138155165696e-06,0.00020687808887080977,0.0011127458092602437,0.03383261000300691,0.067136631282311,0.27017272727272723,-0.21572727272727274,0.07517134019757409,0.4859,0.034105454545454536,0.08937272727272728,0.17469800000000002,0.042411582176773176,-0.09121767886008314,0.004506084887483855,0.06043115866492933,0.051526750893170055,1.2439169107177666,3.594092197406987,4.470752063033329,5.243348796295615,0.26592084959913964,0.4523795703891986,2.748444490823844,1.2669019724793783e-05,3.6664367778401476e-05,0.0013533563757442094,0
0.00901324264269358,0.0658028280827303,0.19985353846153847,-0.19067446153846154,0.06640826174674808,0.390528,0.011891076923076923,0.09158215384615384,0.16966689230769236,-0.17751364590442925,-0.26430996680798025,0.004328818685288534,0.05406370044949537,0.04646553902106084,1.2283336359630916,3.009467996974413,3.696630767038143,4.301113097406519,0.7085495910629845,2.6395523451594367,2.6230011095674963,0.00010025486355371815,0.0013913151196656593,0.0013739214231776745,0.0329712072767365,0.06545297168119014,0.28065090909090906,-0.1824436363636364,0.0732803600570211,0.4630945454545454,0.029585454545454543,0.09106772727272727,0.167918,0.14131830594177597,-0.16646761772330665,0.004282910660801132,0.058063051518492524,0.048888433855438715,1.262082480003346,3.829824374123275,4.833554244070766,5.740640207881958,0.3648628984609837,1.3273691076943046,0.9870396052779133,2.3401599269990075e-05,0.0003097202081156891,0.00017125974339881312,0
0.009403505215842592,0.06155152686789359,0.20193969230769232,-0.25138153846153843,0.06225730564302752,0.45332123076923075,0.01178676923076923,0.08490646153846154,0.1590900923076923,-0.28781201236987364,0.08662569386356855,0.0037875461955849668,0.050097765583919936,0.04266461608937816,1.2427162153317768,3.2436304498234976,4.030912156539565,4.733189017443602,0.8028810056367034,0.8642602134272694,2.5097287668627595,0.00015341043645915542,0.00017776308530064036,0.0014990154726441617,0.032689528415355315,0.06685873467563602,0.24449090909090904,-0.18306,0.07441413549679064,0.42755090909090904,0.03194818181818182,0.09471454545454547,0.17379400000000003,0.02324476218409749,-0.30671076325698454,0.004468858293716394,0.06012937606494938,0.05141813080691796,1.2375670656620723,3.2855439018229746,4.066080925682974,4.754955212374512,0.36168201855875964,1.3775256552633435,2.0047081453125486,2.2873435662794285e-05,0.00033180044043239264,0.0007027160552287374,0
0.010369875159019592,0.06754096143658202,0.2271821538461539,-0.20444307692307687,0.06832319079718424,0.43162523076923076,0.013455692307692307,0.09241661538461537,0.1721702769230769,-0.07481749709753643,-0.08094136211058789,0.004560524089894789,0.055059798659994906,0.047023916038605576,1.2408906763189127,3.3251104229095314,4.126098521519274,4.831204480282809,1.5676475136698451,2.5256723726163455,3.7221203807458134,0.0005101292276592415,0.0013241506509291544,0.00287583656269189,0.032877427583441914,0.06899589469387973,0.2999636363636364,-0.1824436363636364,0.0764201975395887,0.4824072727272728,0.030612727272727274,0.09286545454545454,0.17675254545454544,0.244507139145161,0.050570432090567774,0.0047591213474852895,0.06016006966021851,0.050602551842587655,1.2702810680108367,3.9251879217957173,4.9860919054419,5.927836155313885,0.53210843566495,0.6645241087373887,4.117717975902283,4.741153113478829e-05,7.394438074218378e-05,0.00283920590480749,0
0.011248037825460097,0.06374973599285737,0.1900486153846153,-0.2321889230769231,0.06472578319130028,0.4222375384615384,0.013038461538461537,0.08647107692307693,0.1636170461538462,-0.18519180768597712,-0.07761748448701278,0.004062908654804229,0.051989219404630645,0.04419141400866199,1.2449847089940187,2.9362119083660545,3.655538928281885,4.300577830511685,1.0458380661666957,0.8264875237302561,2.5678256214385433,0.00021750070382872948,0.00013583271472646848,0.0013111815579547753,0.032208964117470186,0.06923765106789179,0.26976181818181816,-0.19066181818181813,0.07635409842587759,0.46042363636363626,0.030818181818181814,0.09286545454545453,0.17654709090909093,0.06927081369634562,-0.0782733312890449,0.004792530976908123,0.06079319585045605,0.051322445600597115,1.255964542704738,3.5330365198889138,4.437368597061417,5.256215190545783,0.5442010484911779,0.519834076423572,2.579009692469718,4.773583029550687e-05,4.3556725490231625e-05,0.0010720910763780437,0
0.011631630226443895,0.06772036530657254,0.1990190769230769,-0.2323975384615385,0.06870282838757001,0.4314166153846154,0.016480615384615385,0.09413769230769231,0.17723963076923074,-0.30476832463388764,-0.17338099811592755,0.004584783806727172,0.0558223258417437,0.04781279105142473,1.230741058377656,2.8968105330447242,3.5652236613590054,4.16246515935502,0.4568002289377502,1.6634180295792182,1.3570992961501056,4.502788447288738e-05,0.0005970789030153631,0.00039742224093458574,0.03182914503357723,0.06764225509321521,0.25024363636363633,-0.1758690909090909,0.07474829758241634,0.4261127272727272,0.030715454545454546,0.09255727272727272,0.17475963636363645,0.09446359812022523,-0.18824629043698415,0.004574213517900976,0.05948169590057132,0.05003163451503295,1.2566604978338956,3.347817200622148,4.207069629990707,5.001708195011016,0.6573404523017718,1.1771505908258544,3.7798957895273317,6.724866835254611e-05,0.0002156587185024256,0.0022236305066435456,0
