DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.0028385197671883136,0.12499624719036981,0.4730110978043912,-0.4356510179640719,0.12489713906601914,0.9086621157684631,-0.0003248702594810379,0.15163319361277444,0.29238323353293416,0.1202698692238246,1.3309897704924696,0.015591238152407805,0.09422466025931331,0.07741168123173055,1.3255249604752395,3.7872052261690574,5.02003505772936,6.110332320369591,1.8745678184383183,0.6445404558927977,3.066728527227636,0.0004621579454821084,5.463720487990203e-05,0.0012369119235041699,0.030181100076394192,0.09678601258418516,0.32523454545454544,-0.2950327272727273,0.10128549424376848,0.6202672727272727,0.03133181818181818,0.12604636363636365,0.24089545454545458,-0.17698109171635815,0.2245709517544734,0.009347852542383137,0.08041042016806721,0.06774431803647374,1.2596065787502406,3.2110673683616375,4.044681581998541,4.800912532316558,4.232610953169392,0.866096081725196,5.3664834683752245,0.0035827399815326877,0.00015001363511388916,0.005759412425056585,3
0.003376671447021922,0.1092733450584568,0.4695999600798403,-0.471386746506986,0.1092107156916379,0.9409867065868263,0.004548183632734532,0.12211060878243513,0.23155127744510978,-0.032263727814760876,3.3776425277403144,0.01191557851181863,0.07955396979150942,0.0653960746981807,1.3727877562596966,4.299943985403227,5.902910455764075,7.180858518606231,3.278565009181136,0.9522119990198457,2.990899510551124,0.0018489713565488007,0.00015596598196515151,0.0015387434866923496,0.028412291825821237,0.0957809713771571,0.35050545454545456,-0.3307818181818182,0.09980971749837117,0.6812872727272727,0.028147272727272736,0.11474636363636362,0.22445909090909089,-0.12569439056123324,1.0153157085138318,0.00915472138030903,0.0769548128342246,0.06427939076872342,1.2969912318983923,3.511736766023555,4.554691794267766,5.452843444123008,5.995398084084083,1.0852044606246543,4.113178469808629,0.007402586442729813,0.00024253285455930963,0.0034841957415480385,3
0.004139024555930157,0.0985962515912829,0.3895194411177645,-0.4070624351297405,0.09857955984530731,0.796581876247505,0.003248702594810379,0.11776546906187627,0.2295208383233533,0.15753008819417685,1.5033116567646276,0.009700798095019933,0.07482560601486103,0.06211190444824804,1.3174575535776953,3.9513205549812245,5.205697111766826,6.271252581577403,3.9759354588784643,0.8562969594686726,1.72543167247321,0.0033373210905162276,0.00015479899795761828,0.0006285138797020432,0.02745839572192513,0.09022755092180026,0.30140181818181816,-0.3053054545454545,0.09422245739099039,0.6067072727272727,0.03092090909090909,0.12116681818181818,0.22281545454545454,-0.24762094664646128,0.5563001532645004,0.008123907981175163,0.07470689839572194,0.06302884428938078,1.2612283392076413,3.198832067509188,4.034457655908759,4.781966440603115,7.661778914357041,2.174635233984577,3.3261557945184204,0.013565739372209845,0.0010928412457959598,0.002556639013577488,3
0.004402128516077089,0.10828704157407008,0.4663512574850299,-0.3872453493013972,0.10826277051416085,0.8535966067864271,0.0011370459081836328,0.1260496606786427,0.24543948103792418,0.12217715647126759,2.2334927337971378,0.011701448743929794,0.08102168721380767,0.06744900374355925,1.3362196497891587,4.307586580966269,5.755881832655227,6.914131145036551,4.391118080298807,0.07925082663558976,2.540145334149774,0.0033750875939204165,1.0993662971758155e-06,0.0011294108302087676,0.031061187929717342,0.09283618251517929,0.3466018181818182,-0.2383272727272727,0.09780208570304531,0.5849290909090908,0.027530909090909092,0.12512181818181817,0.23411545454545454,0.1107256068954461,0.10212510460567614,0.008600450572260604,0.07770972880061114,0.06605081978118695,1.2585565181161225,3.543910292815216,4.460211398641406,5.247502140473656,5.59397232042755,0.9044887824064133,1.9534918115951805,0.0067117764624438575,0.00017547014204663194,0.0008185025708611326,3
0.0025975970747580458,0.12320284916091179,0.4678131736526946,-0.4889297405189621,0.1231007758636347,0.9567429141716567,-0.0007309580838323353,0.13429324351297406,0.2834493013972056,-0.07666531349319494,2.2716200004287543,0.015147053507666033,0.08933113135074387,0.07165616319660524,1.3780277267540688,3.800245533553064,5.2368437137094315,6.528582508236466,3.5956345433943513,0.7597537811019968,2.444679235660155,0.001750340728449419,7.814788893254759e-05,0.0008091243625660121,0.02896088999236058,0.09907877172399898,0.35482,-0.2640090909090909,0.10312474504175215,0.618829090909091,0.03061272727272727,0.11561954545454545,0.2481890909090909,0.044618443357362356,0.283138473901023,0.009795979890776772,0.08103325821237585,0.06807265139578302,1.2726224678202853,3.440687294367069,4.37869595555532,5.212372262937602,3.4186577497077257,1.3548561206708911,3.8957628604710126,0.0022546470431987348,0.00035412262123076443,0.0029278737161571615,3
0.00116502843053389,0.10698565789616908,0.37278862275449104,-0.4795085029940119,0.1068795687360319,0.8522971257485029,0.0012182634730538923,0.13319680638722553,0.24600800399201594,-0.33004586430497335,1.7595308380014947,0.011421884921956216,0.0817956428319831,0.06828645918592748,1.3066657958245262,3.4879315772240225,4.557560890134922,5.4591880615669055,3.9489587778271806,1.2028961719548052,3.9451296254142902,0.0028007149247082064,0.0002598723003675699,0.002795286068437763,0.027343151260504198,0.09768411224989655,0.3813236363636364,-0.29832,0.1013399580526407,0.6796436363636364,0.024346363636363638,0.12455681818181819,0.24479909090909088,0.04999605600486071,0.5200447984411727,0.009522139177256167,0.07837098166539344,0.06476903666718899,1.2930801158688274,3.7628162048928333,4.865622814215927,5.887437207427376,5.5447581502105585,2.805668260551082,5.461896659345119,0.006141816915196058,0.0015725493687731354,0.005959620536990729,3
0.004431134789245038,0.11348612378000689,0.4816201596806387,-0.4957520159680638,0.11345341913202908,0.9773721756487025,0.003817225548902195,0.13246584830339322,0.2703732734530938,-0.0571509060966707,1.726141277210873,0.012852043357227406,0.08603635996913736,0.07159427915598676,1.3186682836503854,4.245091627605891,5.597867690513682,6.727076036778077,1.8650751554252656,0.7022580196339006,2.015774918417096,0.0005544349345658388,7.860520924954885e-05,0.000647652412328023,0.029899247517188688,0.0954795643920228,0.3213309090909091,-0.26072181818181817,0.09995579137115534,0.5820527272727273,0.03020181818181818,0.12830636363636366,0.2515790909090909,-0.05008858707164884,-0.09696454627461426,0.009097195226539817,0.08032538961038961,0.06817901421300455,1.2443860136375442,3.2147302790865293,4.000365396912397,4.713047156812925,7.20080201197814,0.4436679696830572,3.50473268605561,0.010647285680131322,4.04197217316878e-05,0.0025222432281281418,3
0.002531735772153171,0.1017349467157308,0.4145344510978044,-0.4211942914171657,0.1016595562310267,0.8357287425149701,0.002680179640718563,0.11918677644710579,0.2262721357285429,0.14045043950518468,1.9374867685592907,0.010328255687069281,0.07616808458712827,0.06284404239608996,1.3346739225763102,4.077673230795471,5.442364125930206,6.596241032445042,4.586075563459733,1.5702802106271272,0.5431944176614955,0.0041752173053076535,0.0004894980731581534,5.857432164856756e-05,0.027260710466004586,0.09062143721553276,0.2835272727272727,-0.25312,0.09454172942579185,0.5366472727272726,0.02650363636363636,0.12039636363636362,0.22805454545454545,0.08777800168460216,-0.0074174717908230825,0.008194992267708309,0.07462920550038196,0.06263570548627706,1.2668194548219862,2.998964313952182,3.799146337231495,4.526607795443304,6.7176061133692455,2.2956528138823042,1.0046654196414468,0.010357980200486385,0.0012096463543012222,0.0002316801971579449,3
0.005118071587916604,0.11276581526661672,0.4525442714570858,-0.4525442714570858,0.11276351002255224,0.9050885429141716,0.002761397205588822,0.142415,0.25429219560878247,0.19079674031556476,1.7683564640292522,0.012689414535827198,0.085212240560895,0.0707076968231433,1.3233252556241417,4.01321554611575,5.310789488438404,6.400212307706843,3.022472296767733,0.844544048963055,1.3060995021197177,0.001473942619622675,0.00011508017961832231,0.00027523803383877236,0.02963983957219251,0.0867143970154459,0.2999636363636364,-0.19641454545454545,0.09155386233710128,0.49637818181818183,0.03133181818181818,0.10781227272727273,0.21788454545454547,-0.0008871371457719003,0.33057655900968275,0.007503589618975581,0.07244862490450725,0.06094301743990502,1.2637073851681266,3.276362446175896,4.140363419719988,4.922034532658741,5.911883757439005,1.0621502023241884,1.211915251995651,0.008554438770864195,0.00027612874700665727,0.0003594878793478103,3
0.0038554455794293768,0.11350201145889441,0.4517320958083833,-0.4985134131736527,0.1134482549718422,0.9502455089820361,0.004548183632734531,0.12194817365269461,0.2531551497005988,0.10254471607468911,2.168467144342812,0.012855642095540175,0.08172944027910567,0.0647166108469422,1.3880953373033869,3.9818337965665753,5.527164926931106,6.980156870030644,3.6937246164348485,0.7054513495687711,2.2232065577149744,0.002174835823149535,7.93289284007439e-05,0.0007878745644844704,0.027584430863254385,0.1015465098742473,0.3673527272727272,-0.38276181818181815,0.10512340972257046,0.7501145454545454,0.025476363636363637,0.12481363636363635,0.2545581818181818,0.03034313452796143,0.6844989294905122,0.010290030445649762,0.08119598166539342,0.06687505989163052,1.294687342481816,3.4944902209907576,4.524272257543218,5.493119974292566,6.371090937427689,0.6330520528294925,1.1674549629918713,0.0075356691153027145,7.440002056123694e-05,0.00025303143832535667,3
