DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.012972368683685261,0.13884804978860674,0.36174303393213575,-0.3916310978043913,0.13930105976269308,0.753374131736527,0.012426287425149701,0.18627248502994015,0.3610120758483034,-0.1156720088395664,-0.0721836760093102,0.019236502901743932,0.11047832991910915,0.0929368689075277,1.2608903471358373,2.5968433732549103,3.2743347423607823,3.8923522836999225,2.9638191291971987,2.125960762753824,0.660887510774735,0.000969459684317716,0.00049881195021732,4.820381926539421e-05,0.026652320574162676,0.08504265497869058,0.18984,-0.1921,0.08903223659720969,0.38194,0.02855818181818182,0.12399181818181818,0.22682181818181818,-0.15828975814013002,-0.6051770738321927,0.007216392961513586,0.07326076555023923,0.06307584869457963,1.215278545460394,2.1322613836924513,2.591291512915129,3.009709800643772,2.3291913503976773,3.4315064337984253,1.339691142475425,0.0014657198551112035,0.003181341337785803,0.000484897567698973,1
0.01497751637076724,0.13351059541546373,0.3911437924151697,-0.3745754091816367,0.13420251487624413,0.7657192015968064,0.014781596806387225,0.17538933133732532,0.344930998003992,-0.007025701426797065,-0.06125193157335307,0.017785989002471924,0.106216901285149,0.08955044093688394,1.2634760876328446,2.9145787079762697,3.6825005030518483,4.367860038688719,1.4709042390684517,1.6351854251698459,0.8966649732391717,0.00025726617598698353,0.0003179420038067865,9.56036123364862e-05,0.02362456937799043,0.0889407925820917,0.19929090909090907,-0.18984,0.09193061162295739,0.3891309090909091,0.01869636363636364,0.13457272727272726,0.23781363636363634,-0.011745615492125877,-0.7270298502667756,0.007893117075075546,0.0752008692185008,0.06420786478494334,1.2224674073360413,2.1678405655373787,2.650114435670377,3.1038395336523097,0.8555628893892596,1.6612591175265154,3.350944973195129,0.00018548926427274908,0.0006993420731737925,0.0028454404044987165,1
0.014885612284203521,0.15095175437597666,0.3888697005988024,-0.37977333333333335,0.15151911878149116,0.7686430339321357,0.012994810379241516,0.21506411177644708,0.39504223552894213,-0.043819635252884834,-0.4151415612628009,0.022736461903243996,0.1226955177364569,0.10414525752902785,1.2349197556421396,2.5664728235358827,3.169387992103124,3.7339165491084874,0.596035106709576,3.621271605261671,0.46065889128343734,3.313935185865337e-05,0.0012232705705546728,1.9795170417989473e-05,0.022764904306220097,0.08872319592819727,0.19888,-0.18490909090909088,0.09150291597776757,0.38378909090909086,0.02393545454545455,0.14006863636363634,0.23586181818181817,-0.08335384848052596,-0.8508007726113958,0.007854542764363034,0.07653722488038278,0.06663359730272678,1.1955348018010075,2.1734826466986235,2.5984741452387676,2.984680522296542,1.046904472249652,2.5052545715803833,1.3067126320345404,0.00028033636801610507,0.0016053475104754705,0.0004367425557558714,1
0.015525734933641492,0.12434736825881361,0.3965041516966067,-0.35118475049900205,0.12517750578950734,0.7476889021956088,0.016243512974051896,0.16320669660678644,0.3242205189620758,-0.04663332811391996,-0.05891623858018846,0.015428359510452452,0.09979109579087439,0.08457344458228064,1.25439554298345,3.167535166928071,3.97334199563791,4.688281926495874,3.4699104208658738,1.771472383535155,0.6686285528967575,0.0016455805268911685,0.00042889539726760655,6.110158136223317e-05,0.025579541467304626,0.09331621769902868,0.19888,-0.19600363636363635,0.09665988371215589,0.3948836363636363,0.03328363636363637,0.13683272727272724,0.25240090909090906,-0.23903381493651638,-0.7434911267199276,0.008688820177569941,0.0815866307814992,0.07162935629967823,1.1847515062979501,2.0575236836850133,2.4376542834895267,2.776515248412101,1.2723073641756457,5.3079535995204505,1.6009626379321074,0.00037104513859014616,0.006457983031134874,0.0005874961942788966,1
0.01963862091606261,0.14394526888590228,0.3919559680638722,-0.3968290219560878,0.14512228203263397,0.7887849900199599,0.028751017964071857,0.20409974051896207,0.36677852295409175,-0.0007950077709448748,-0.3329522864464436,0.020674801310874548,0.1192498269250972,0.1035622015865651,1.216960106145795,2.7008669004786747,3.2868472698921924,3.7847396256465813,1.1527963729280302,4.395948588885859,0.9350034450398166,0.00013513635649718624,0.001965043695669584,8.889829359801291e-05,0.02455046650717703,0.09117079112918292,0.1999072727272727,-0.1980581818181818,0.09432184393086517,0.3979654545454545,0.028558181818181816,0.1420718181818182,0.24295000000000003,-0.13962217494146534,-0.7916416802561623,0.008293884836798463,0.07897159090909091,0.06874164616125152,1.1943768999087898,2.1194165041323645,2.531382113821138,2.908095512556361,0.46666387848966295,4.916320506189724,1.143530141191467,5.2422654506811006e-05,0.0058182316916464616,0.0003147790848874946,1
0.013313624943096264,0.13459507132047033,0.3917935329341317,-0.37944846307385227,0.13510498928037357,0.7712419960079839,0.01437550898203593,0.16560261477045907,0.3237332135728543,-0.01850017435556517,0.3639058498590986,0.018076105519324422,0.10554756880974892,0.08879478153777078,1.2800388564506147,2.8999190556987577,3.7120090718559844,4.412348632982152,1.7633555482690468,3.528436720019206,0.6296187536010134,0.0003648145938469339,0.0014606867580993325,4.651014961720433e-05,0.026459031100478467,0.09055272604383433,0.19929090909090907,-0.1994963636363636,0.09424380357110222,0.39878727272727266,0.023421818181818186,0.137295,0.24407999999999996,-0.0766603270274538,-0.7144553025027309,0.00818181418477241,0.07764244417862838,0.06682621190907242,1.2138180935453275,2.1146314297528757,2.566777890613666,2.982226635292087,1.1648451779991293,0.6319540814236365,2.392886051441344,0.0003271643713290442,9.629431230323844e-05,0.0013806183014975482,1
0.016756109797947963,0.14527125270039634,0.38497125748503,-0.3887072654690619,0.14607608959719526,0.7736785229540919,0.019573433133732533,0.20897279441117764,0.3884636127744511,-0.06115309859061713,-0.5210281811434458,0.021057456736446923,0.11926336318590888,0.10181756786004398,1.2248194725943662,2.6354159571671727,3.227908782724273,3.780990506610828,0.4623468594827385,1.7302426043826582,1.5353550060539563,2.1454221288518662e-05,0.00030046295560342005,0.00023658900103465762,0.022433744019138755,0.09167507617448035,0.1999072727272727,-0.1957981818181818,0.09428235220280014,0.39570545454545447,0.026092727272727267,0.14381818181818182,0.2511681818181818,-0.12904632199260777,-0.7979143916732734,0.008385889066176606,0.07902746012759171,0.06910519475016107,1.1930328021497723,2.1203042569119903,2.5295925290338026,2.8927966045100653,0.6668886206153624,0.94999613014769,2.5022901863037337,0.00010714724198999737,0.0002174292936950323,0.001508515330326898,1
0.015137814196169065,0.14366344788623786,0.381235249500998,-0.3542710179640719,0.14430203846039558,0.7355062674650699,0.01437550898203593,0.21469863273453094,0.3650729540918164,-0.05103631421725579,-0.3860920001446786,0.020593924885187746,0.11705517158665125,0.09982257997322949,1.2327694411483097,2.6419255997248436,3.2568851451282086,3.8191283936283558,1.430588844303955,4.880718197918105,1.387632908570388,0.00021048441110259512,0.0024499528975081082,0.00019803385885404736,0.02606749601275917,0.08893976680868197,0.19908545454545454,-0.18901818181818186,0.09258752269310212,0.38810363636363643,0.02568181818181818,0.1279468181818182,0.23822454545454544,-0.16213728746057463,-0.6046603766492011,0.007892935010070485,0.0757018899521531,0.064727128950527,1.223054308837223,2.1502406453335925,2.629861086312181,3.0757652590712294,2.0411989039588763,4.050382182305871,2.188865098453076,0.001040880626859169,0.004098474905700342,0.0011969286580811717,1
0.01709594118779984,0.11359295021663873,0.32763165668662675,-0.2865355688622755,0.11474899871264208,0.6141672255489022,0.022497265469061868,0.16511530938123753,0.29392636726546906,-0.004652398832805141,-0.4277705829387486,0.012875061500457223,0.09389284825086669,0.08082979475092762,1.2221271465325143,2.8552027500221757,3.489420789656389,4.053352574953394,3.6745769155420476,2.9091549254347355,0.4355963580404909,0.002196099819343268,0.0013764837585152454,3.086070701725029e-05,0.0257579625199362,0.09356010542074958,0.19908545454545454,-0.1935381818181818,0.09694209458344503,0.39262363636363634,0.023010909090909092,0.15445045454545453,0.2511681818181818,-0.047239657052850464,-0.9613015960549971,0.008734297069047166,0.08146227671451356,0.07107130062899548,1.1900243707057299,2.053653321613423,2.443897501700746,2.801207418233629,1.6655067603693476,1.4941000260531958,2.597752887450631,0.0006321253428910749,0.0005087093841899701,0.0015378220189483074,1
0.01819380318310747,0.138469050650963,0.3859458682634731,-0.3282813972055888,0.13950858368930869,0.7142272654690619,0.015512554890219563,0.170272624750499,0.3693774850299401,0.0036224130207555797,-0.1752633189028323,0.01913163044873119,0.1106421899184088,0.09299656449462762,1.2608986119326355,2.7664668227368026,3.4882341767465226,4.15010888155733,2.118130235728722,1.2620240300589998,2.2748624252459035,0.0004936721875316035,0.0001752542626391939,0.0005694342902423537,0.024126941786283895,0.08818325956303241,0.19888,-0.1945654545454545,0.09133095491436125,0.39344545454545454,0.028558181818181816,0.1357540909090909,0.23616999999999996,-0.16691978983751327,-0.7809796274985947,0.007759234005610356,0.07654127990430622,0.06644733764215861,1.1932248197122577,2.1775749545866985,2.5983364825966415,2.993046930955098,3.763970032060623,4.802829329878175,2.2674272618676823,0.0036374038136585004,0.0059223423934555595,0.0013199756864934733,1
