DE_time_mean,DE_time_std,DE_time_max,DE_time_min,DE_time_rms,DE_time_ptp,DE_time_median,DE_time_iqr,DE_time_pr,DE_time_skew,DE_time_kurtosis,DE_time_var,DE_time_amp,DE_time_smr,DE_time_wavefactor,DE_time_peakfactor,DE_time_pulse,DE_time_margin,DE_1X,DE_2X,DE_3X,DE_1XRatio,DE_2XRatio,DE_3XRatio,FE_time_mean,FE_time_std,FE_time_max,FE_time_min,FE_time_rms,FE_time_ptp,FE_time_median,FE_time_iqr,FE_time_pr,FE_time_skew,FE_time_kurtosis,FE_time_var,FE_time_amp,FE_time_smr,FE_time_wavefactor,FE_time_peakfactor,FE_time_pulse,FE_time_margin,FE_1X,FE_2X,FE_3X,FE_1XRatio,FE_2XRatio,FE_3XRatio,label
0.00818301973638929,0.12405369595668217,0.4933967065868263,-0.5218228542914172,0.12405622926276687,1.0152195608782435,0.006700449101796409,0.12111569361277445,0.25790637724550897,0.07639785987164346,3.5903566494339456,0.01532298620689004,0.08751367652625781,0.07023315080977892,1.417563907574432,3.9772021890311473,5.637938276296578,7.025125612307402,0.2603178707476472,1.3048608313314365,0.6085760341591961,1.8534585246988285e-05,0.00046569684456574127,0.00010129886912346446,0.031242374608150467,0.07718463594269155,0.18963454545454544,-0.17689636363636366,0.08311362857722046,0.36653090909090913,0.04191272727272727,0.1116131818181818,0.20627636363636365,-0.2190407584589919,-0.7119605403488918,0.005931789284116151,0.07054086990595612,0.06238825511646603,1.1782336776967186,2.281629964914321,2.688293264704036,3.0395872604633163,4.294733950809632,0.48624065608610256,1.4428765494991413,0.011239321723456038,0.00014406885666158178,0.0012686035496333261,2
0.01738125903365683,0.2668186118411555,1.364049001996008,-0.9725803393213572,0.2668097018133121,2.3366293413173653,0.006700449101796409,0.12497352794411176,0.3044440419161677,0.6485595251826057,7.459474200998878,0.07088530881611345,0.14169314388464452,0.09345915110787657,1.8830106700894977,5.112441536891485,9.626781964175416,14.595135798114995,1.5447530820138717,3.058827326170735,2.2854808980876764,0.0001410999839186521,0.0005532465904855986,0.0003088616698993869,0.02929852664576802,0.09421049697374569,0.2703781818181818,-0.24839454545454545,0.09846707282455139,0.5187727272727273,0.02907181818181818,0.12558409090909092,0.22920509090909089,-0.1199557924557896,-0.0478083691013822,0.008837360767022729,0.0784676959247649,0.06636694857462166,1.2548740174423112,2.745874067973378,3.445726023068415,4.073988447942186,1.9859928741394135,1.1668012482454886,1.0890154113227688,0.0017123217571597205,0.0005910493897998851,0.0005148705539383185,2
0.002630818965517244,0.13302682978898478,0.39796606786427147,-0.4653766467065868,0.1327658924484678,0.8633427145708583,0.004060878243512974,0.14862814371257485,0.3273067864271457,0.09763084418153703,0.9562966063407004,0.01761986098920879,0.1011001148564939,0.08425828953274017,1.3132120832594676,2.9975022991596987,3.9363562388545517,4.723168130651811,2.3322206979945137,1.8027394666947352,0.955337362314285,0.0012989077583184785,0.0007760772516114374,0.00021794782835349056,0.031701105015673976,0.09990880528272493,0.2726381818181818,-0.2985254545454545,0.10461216260191294,0.5711636363636363,0.03482454545454545,0.12609772727272728,0.24786036363636366,-0.27699852158415617,0.3704937552125829,0.009938744505034285,0.08310370689655172,0.0704398331482689,1.2588146366579671,2.6061805342431215,3.2806982022783213,3.8705114653566155,2.9509679271076337,2.2655390501823156,1.2852226171296777,0.003349474507991784,0.001974198432775848,0.0006353373939740017,2
-0.005569704556404426,0.3518422413027729,1.4306474051896207,-1.3457750499001997,0.35112731881335973,2.77642245508982,-0.005279141716566866,0.18588670159680637,0.379326636726547,0.033533439833463644,7.522063593835657,0.12325937240821316,0.18587619932548696,0.12498498668594113,1.8890386186480081,4.074440604691529,7.696775651649841,11.446554047203385,5.62349359723881,2.3011762737189367,2.957626772457334,0.001079680426052608,0.00018079340871426767,0.0002986548388104287,0.026558542319749218,0.10619822901024567,0.2979090909090909,-0.29133454545454546,0.10924654534997155,0.5892436363636364,0.02917454545454546,0.1243,0.25597581818181814,-0.16132623541860355,0.26974557291823187,0.01122945150075348,0.08546377742946708,0.07114085244043464,1.2782789227884561,2.726942897413721,3.485793629411643,4.18759518180537,1.5993441532416814,0.5992639078856685,1.9256890543196061,0.0009021536026117806,0.00012665807344147177,0.0013078831886371282,2
0.007985226959873356,0.09767431088537865,0.26070838323353296,-0.22253612774451093,0.09779014775909577,0.4832445109780439,0.009949151696606786,0.13187702095808385,0.24901305389221556,0.1218512143968577,-0.30123274934602806,0.00949914914914509,0.07909260530662812,0.06796572710231748,1.236400639225128,2.6659984590245562,3.2962421989111674,3.8358801464899415,2.339076546434203,0.0829366663960979,0.18979470841397456,0.002408300758783008,3.0277150804696623e-06,1.585586916431041e-05,0.0294012539184953,0.08823850454567529,0.2446963636363637,-0.2266163636363636,0.09282729623563202,0.4713127272727273,0.019107272727272726,0.1117672727272727,0.23584127272727273,0.05340759097797205,-0.25498119354080995,0.007752473194437948,0.07319495297805642,0.060881186145239144,1.2682199039524118,2.636038897602151,3.3430769975318215,4.019244353298441,2.5268677547748872,0.3483362507092538,2.8487318363534384,0.0031190740344473333,5.92731492618141e-05,0.003964275191593832,2
0.006409886261958838,0.21345782268564564,0.8645609780439121,-0.9701438123752496,0.21309371438988298,1.8347047904191616,0.005279141716566868,0.14893270958083832,0.31780433133732533,-0.4894791070574248,6.92607739573015,0.045367844470585776,0.12756408820290455,0.09308659487959844,1.670483577250474,4.057186672630259,6.777463706468343,9.287706561424514,1.4608732884154065,1.0133717656462238,1.0295024369278813,0.0001978316967378258,9.519373766005879e-05,9.824841149255074e-05,0.03017967868338558,0.09565308029148784,0.2966763636363636,-0.21120727272727272,0.10010438164212739,0.5078836363636363,0.03472181818181817,0.1289740909090909,0.239786,0.11854465040726557,-0.12321849577913202,0.009110074218520293,0.07927091692789968,0.06700956228387889,1.2628134695751865,2.963670108836794,3.7425625328164625,4.427373549755865,4.301007237238704,0.7630202473799853,1.7415001584749235,0.007770451079096734,0.0002445558234490245,0.0012739515763753218,2
0.0077524266122926564,0.210307046455614,1.2954201596806387,-1.0554222554890218,0.2099964557654124,2.3508424151696605,0.0020304391217564875,0.15157228043912177,0.32072816367265466,0.36627066640750805,12.18027262132265,0.04403841131565583,0.12414209813132357,0.09250902849421018,1.691581332412055,6.1687715393051965,10.434978779803448,14.00317548207432,2.3941318223679957,1.8836083531412515,1.4004359995544535,0.0005471220866480967,0.0003386642420756738,0.00018720380036063157,0.028674192789968654,0.08358447275873072,0.29955272727272725,-0.25805090909090905,0.08819557687439906,0.5576036363636363,0.028969090909090906,0.09723136363636364,0.19898272727272726,-0.17403754852388184,0.9678110982596961,0.006956250448051744,0.06842079153605016,0.05696479716707544,1.2890171962996042,3.3964597532972176,4.378095028539625,5.2585586567463976,1.0679691631885124,2.6699343408792893,1.2771558910567697,0.000617214149904407,0.0038576214742221068,0.0008826860640121395,2
-0.003329220008259346,0.18413940819586283,0.7711607784431137,-0.9981638722554892,0.18377228601748277,1.769324650698603,0.006497405189620759,0.18101364770459083,0.388423003992016,-1.2031144834165992,7.289056686238531,0.033761169402228106,0.12538661728267603,0.09810303514304923,1.4656451382142324,4.196284408029571,6.1502638411927295,7.860722936029893,1.0133732553007035,3.245467700427355,2.796563032659254,0.00012799437960152478,0.0013128242964453732,0.0009747679649579186,0.029503981191222575,0.12090126708413874,0.2773636363636364,-0.2533254545454545,0.12419579894943514,0.5306890909090909,0.04222090909090909,0.17047590909090907,0.3099692727272727,-0.15968295378035988,-0.558789718128061,0.014554111570556498,0.10274675548589339,0.08894421157294363,1.2087564065853798,2.2332771213667364,2.699488028132597,3.1184000786399575,5.404817720037287,1.2141134485575855,2.588944297397986,0.00797187262155706,0.00040226920454510505,0.0018291261560672933,2
0.006828226736182807,0.1394842822444738,0.5827360279441117,-0.5628377245508982,0.13935073801949113,1.14557375249501,0.0050760978043912185,0.1421307385229541,0.30009890219560875,0.1562467603201791,3.1559673409692586,0.019372003506216127,0.10127515271181775,0.08305654374558454,1.375961766416871,4.181793625395826,5.753988143590452,7.016136256874899,1.9754667650116553,0.856876836860686,0.536209249441476,0.0008459271567867417,0.0001591586762677031,6.232497522090622e-05,0.031319420062695925,0.08201641107659206,0.26873454545454545,-0.1713490909090909,0.08762764060633559,0.44008363636363634,0.04068,0.10539818181818181,0.19990727272727274,0.016939834911340355,0.3288770387185176,0.006697697325169514,0.07059666144200628,0.06100919940225196,1.2412434074990912,3.0667782858815853,3.806618329611881,4.404820061359893,4.053365882382565,0.7444386894519904,1.3117805244143057,0.009006611649263939,0.00030379994682657195,0.000943305093084406,2
0.007075030112189414,0.11344599842643077,0.4284226546906187,-0.39796606786427147,0.11342211643052602,0.8263887225548902,0.008324800399201596,0.11685177145708583,0.25644446107784435,-0.10581680947832155,1.768183725379144,0.012814520444491415,0.08235531092986441,0.06570137546353315,1.3772289260994812,3.7772408783523153,5.20212539851222,6.520756250048526,2.631216578849539,1.8220962129099472,1.0860062612725163,0.002265321039326892,0.0010863235028615412,0.0003859057263892464,0.030982899686520373,0.08251981060368968,0.2356563636363637,-0.21737090909090906,0.08797788267196156,0.4530272727272727,0.03410545454545454,0.11484909090909089,0.21932272727272728,-0.1701549018811776,-0.18691436270973227,0.0067801677664564505,0.0711882288401254,0.06100323872445044,1.23584873658737,2.6785864410381754,3.3103276689970893,3.8630139737467957,2.7917259353463804,2.1450221106973277,2.84686888452019,0.004238484598006579,0.0025022378741786353,0.00440757771289573,2
